adm0_name,mkt_name,cm_name,mp_price,date,um_name
El Salvador,San Francisco Gotera,Maize (white),0.4777777777777778,2007-9,KG
El Salvador,San Francisco Gotera,Maize (white),0.4166666666666667,2007-10,KG
El Salvador,San Francisco Gotera,Maize (white),0.37222222222222223,2007-11,KG
El Salvador,San Francisco Gotera,Maize (white),0.3333333333333333,2007-12,KG
El Salvador,San Francisco Gotera,Maize (white),0.3518511111111111,2008-1,KG
El Salvador,San Francisco Gotera,Maize (white),0.34444444444444444,2008-2,KG
El Salvador,San Francisco Gotera,Maize (white),0.35555555555555557,2008-3,KG
El Salvador,San Francisco Gotera,Maize (white),0.4388888888888889,2008-4,KG
El Salvador,San Francisco Gotera,Maize (white),0.4444444444444444,2008-5,KG
El Salvador,San Francisco Gotera,Maize (white),0.4777777777777778,2008-6,KG
El Salvador,San Francisco Gotera,Maize (white),0.4822222222222222,2008-7,KG
El Salvador,San Francisco Gotera,Maize (white),0.45185111111111115,2008-8,KG
El Salvador,San Francisco Gotera,Maize (white),0.4222222222222222,2008-9,KG
El Salvador,San Francisco Gotera,Maize (white),0.39555555555555555,2008-10,KG
El Salvador,San Francisco Gotera,Maize (white),0.35555555555555557,2008-11,KG
El Salvador,San Francisco Gotera,Maize (white),0.3333333333333333,2008-12,KG
El Salvador,San Francisco Gotera,Maize (white),0.3388888888888889,2009-1,KG
El Salvador,San Francisco Gotera,Maize (white),0.3388888888888889,2009-2,KG
El Salvador,San Francisco Gotera,Maize (white),0.37407333333333337,2009-3,KG
El Salvador,San Francisco Gotera,Maize (white),0.37777777777777777,2009-4,KG
El Salvador,San Francisco Gotera,Maize (white),0.39444444444444443,2009-5,KG
El Salvador,San Francisco Gotera,Maize (white),0.38148222222222217,2009-6,KG
El Salvador,San Francisco Gotera,Maize (white),0.3972222222222222,2009-7,KG
El Salvador,San Francisco Gotera,Maize (white),0.38333333333333336,2009-8,KG
El Salvador,San Francisco Gotera,Maize (white),0.36666666666666664,2009-9,KG
El Salvador,San Francisco Gotera,Maize (white),0.32222222222222224,2009-10,KG
El Salvador,San Francisco Gotera,Maize (white),0.3611111111111111,2009-11,KG
El Salvador,San Francisco Gotera,Maize (white),0.32222222222222224,2009-12,KG
El Salvador,San Francisco Gotera,Maize (white),0.2833333333333333,2010-1,KG
El Salvador,San Francisco Gotera,Maize (white),0.27555555555555555,2010-2,KG
El Salvador,San Francisco Gotera,Maize (white),0.2833333333333333,2010-3,KG
El Salvador,San Francisco Gotera,Maize (white),0.2722222222222222,2010-4,KG
El Salvador,San Francisco Gotera,Maize (white),0.30277777777777776,2010-5,KG
El Salvador,San Francisco Gotera,Maize (white),0.30926000000000003,2010-6,KG
El Salvador,San Francisco Gotera,Maize (white),0.3333333333333333,2010-7,KG
El Salvador,San Francisco Gotera,Maize (white),0.3333333333333333,2010-8,KG
El Salvador,San Francisco Gotera,Maize (white),0.36527777777777776,2010-9,KG
El Salvador,San Francisco Gotera,Maize (white),0.3541666666666667,2010-10,KG
El Salvador,San Francisco Gotera,Maize (white),0.36666666666666664,2010-11,KG
El Salvador,San Francisco Gotera,Maize (white),0.3472222222222222,2010-12,KG
El Salvador,San Francisco Gotera,Maize (white),0.4466666666666667,2011-1,KG
El Salvador,San Francisco Gotera,Maize (white),0.4735555555555555,2011-2,KG
El Salvador,San Francisco Gotera,Maize (white),0.5333333333333333,2011-3,KG
El Salvador,San Francisco Gotera,Maize (white),0.5906666666666667,2011-4,KG
El Salvador,San Francisco Gotera,Maize (white),0.5833333333333334,2011-5,KG
El Salvador,San Francisco Gotera,Maize (white),0.7388888888888889,2011-6,KG
El Salvador,San Francisco Gotera,Maize (white),0.75,2011-7,KG
El Salvador,San Francisco Gotera,Maize (white),0.7236111111111111,2011-8,KG
El Salvador,San Francisco Gotera,Maize (white),0.5666666666666667,2011-9,KG
El Salvador,San Francisco Gotera,Maize (white),0.48444444444444446,2011-10,KG
El Salvador,San Francisco Gotera,Maize (white),0.45,2011-11,KG
El Salvador,San Francisco Gotera,Maize (white),0.4371111111111112,2011-12,KG
El Salvador,San Francisco Gotera,Maize (white),0.43466666666666665,2012-1,KG
El Salvador,San Francisco Gotera,Maize (white),0.43466666666666665,2012-2,KG
El Salvador,San Francisco Gotera,Maize (white),0.44066666666666665,2012-3,KG
El Salvador,San Francisco Gotera,Maize (white),0.4444444444444444,2012-4,KG
El Salvador,San Francisco Gotera,Maize (white),0.43333333333333335,2012-5,KG
El Salvador,San Francisco Gotera,Maize (white),0.41288888888888886,2012-6,KG
El Salvador,San Francisco Gotera,Maize (white),0.4315555555555556,2012-7,KG
El Salvador,San Francisco Gotera,Maize (white),0.4751111111111111,2012-8,KG
El Salvador,San Francisco Gotera,Maize (white),0.4077777777777778,2012-9,KG
El Salvador,San Francisco Gotera,Maize (white),0.3677777777777778,2012-10,KG
El Salvador,San Francisco Gotera,Maize (white),0.36666666666666664,2012-11,KG
El Salvador,San Francisco Gotera,Maize (white),0.3648155555555555,2012-12,KG
El Salvador,San Francisco Gotera,Maize (white),0.3151111111111111,2013-1,KG
El Salvador,San Francisco Gotera,Maize (white),0.31244444444444447,2013-2,KG
El Salvador,San Francisco Gotera,Maize (white),0.34444444444444444,2013-3,KG
El Salvador,San Francisco Gotera,Maize (white),0.3528888888888889,2013-4,KG
El Salvador,San Francisco Gotera,Maize (white),0.3431111111111111,2013-5,KG
El Salvador,San Francisco Gotera,Maize (white),0.34444444444444444,2013-6,KG
El Salvador,San Francisco Gotera,Maize (white),0.36666666666666664,2013-7,KG
El Salvador,San Francisco Gotera,Maize (white),0.36666666666666664,2013-8,KG
El Salvador,San Francisco Gotera,Maize (white),0.36666666666666664,2013-9,KG
El Salvador,San Francisco Gotera,Maize (white),0.3333333333333333,2013-10,KG
El Salvador,San Francisco Gotera,Maize (white),0.3377777777777778,2013-11,KG
El Salvador,San Francisco Gotera,Maize (white),0.32222222222222224,2013-12,KG
El Salvador,San Francisco Gotera,Maize (white),0.2986111111111111,2014-2,KG
El Salvador,San Francisco Gotera,Maize (white),0.32962888888888886,2014-3,KG
El Salvador,San Francisco Gotera,Maize (white),0.34444444444444444,2014-4,KG
El Salvador,San Francisco Gotera,Maize (white),0.36333333333333334,2014-5,KG
El Salvador,San Francisco Gotera,Maize (white),0.38472222222222224,2014-6,KG
El Salvador,San Francisco Gotera,Maize (white),0.4925933333333333,2014-8,KG
El Salvador,San Francisco Gotera,Maize (white),0.48333333333333334,2014-9,KG
El Salvador,San Francisco Gotera,Maize (white),0.4355555555555556,2014-10,KG
El Salvador,San Francisco Gotera,Maize (white),0.425,2014-11,KG
El Salvador,San Francisco Gotera,Maize (white),0.42777777777777776,2014-12,KG
El Salvador,San Francisco Gotera,Beans (red),0.8888888888888888,2005-1,KG
El Salvador,San Francisco Gotera,Beans (red),0.8362222222222223,2005-2,KG
El Salvador,San Francisco Gotera,Beans (red),0.8444444444444444,2005-3,KG
El Salvador,San Francisco Gotera,Beans (red),1.0222222222222221,2005-4,KG
El Salvador,San Francisco Gotera,Beans (red),1.0444444444444445,2005-5,KG
El Salvador,San Francisco Gotera,Beans (red),1.0424444444444443,2005-6,KG
El Salvador,San Francisco Gotera,Beans (red),0.9371111111111111,2005-7,KG
El Salvador,San Francisco Gotera,Beans (red),0.8333333333333334,2005-8,KG
El Salvador,San Francisco Gotera,Beans (red),0.8846666666666667,2005-9,KG
El Salvador,San Francisco Gotera,Beans (red),0.9417777777777778,2005-10,KG
El Salvador,San Francisco Gotera,Beans (red),0.9333333333333333,2005-11,KG
El Salvador,San Francisco Gotera,Beans (red),0.9,2005-12,KG
El Salvador,San Francisco Gotera,Beans (red),0.8555555555555555,2006-1,KG
El Salvador,San Francisco Gotera,Beans (red),0.8,2006-2,KG
El Salvador,San Francisco Gotera,Beans (red),0.8148888888888889,2006-3,KG
El Salvador,San Francisco Gotera,Beans (red),0.8,2006-4,KG
El Salvador,San Francisco Gotera,Beans (red),0.8222222222222222,2006-5,KG
El Salvador,San Francisco Gotera,Beans (red),0.8644444444444445,2006-6,KG
El Salvador,San Francisco Gotera,Beans (red),0.8644444444444445,2006-7,KG
El Salvador,San Francisco Gotera,Beans (red),0.8411111111111111,2006-8,KG
El Salvador,San Francisco Gotera,Beans (red),0.7511111111111111,2006-9,KG
El Salvador,San Francisco Gotera,Beans (red),0.8,2007-1,KG
El Salvador,San Francisco Gotera,Beans (red),0.8277777777777777,2007-2,KG
El Salvador,San Francisco Gotera,Beans (red),0.8111111111111111,2007-3,KG
El Salvador,San Francisco Gotera,Beans (red),0.8444444444444444,2007-4,KG
El Salvador,San Francisco Gotera,Beans (red),0.8222222222222222,2007-5,KG
El Salvador,San Francisco Gotera,Beans (red),0.8666666666666667,2007-6,KG
El Salvador,San Francisco Gotera,Beans (red),1.074,2007-7,KG
El Salvador,San Francisco Gotera,Beans (red),0.9111111111111111,2007-8,KG
El Salvador,San Francisco Gotera,Beans (red),1.0611111111111111,2007-9,KG
El Salvador,San Francisco Gotera,Beans (red),1.3222222222222222,2007-10,KG
El Salvador,San Francisco Gotera,Beans (red),1.961111111111111,2007-11,KG
El Salvador,San Francisco Gotera,Beans (red),1.5851111111111111,2007-12,KG
El Salvador,San Francisco Gotera,Beans (red),1.5704444444444445,2008-1,KG
El Salvador,San Francisco Gotera,Beans (red),1.6148888888888888,2008-2,KG
El Salvador,San Francisco Gotera,Beans (red),1.4444444444444444,2008-3,KG
El Salvador,San Francisco Gotera,Beans (red),1.5555555555555556,2008-4,KG
El Salvador,San Francisco Gotera,Beans (red),1.7777777777777777,2008-5,KG
El Salvador,San Francisco Gotera,Beans (red),1.9777777777777779,2008-6,KG
El Salvador,San Francisco Gotera,Beans (red),2.088888888888889,2008-7,KG
El Salvador,San Francisco Gotera,Beans (red),1.7777777777777777,2008-8,KG
El Salvador,San Francisco Gotera,Beans (red),1.6111111111111112,2008-9,KG
El Salvador,San Francisco Gotera,Beans (red),1.5288888888888887,2008-10,KG
El Salvador,San Francisco Gotera,Beans (red),1.5055555555555555,2008-11,KG
El Salvador,San Francisco Gotera,Beans (red),1.4073333333333333,2008-12,KG
El Salvador,San Francisco Gotera,Beans (red),1.3444444444444446,2009-1,KG
El Salvador,San Francisco Gotera,Beans (red),1.238888888888889,2009-2,KG
El Salvador,San Francisco Gotera,Beans (red),1.185111111111111,2009-3,KG
El Salvador,San Francisco Gotera,Beans (red),1.1888888888888889,2009-4,KG
El Salvador,San Francisco Gotera,Beans (red),1.1888888888888889,2009-5,KG
El Salvador,San Francisco Gotera,Beans (red),1.0962222222222222,2009-6,KG
El Salvador,San Francisco Gotera,Beans (red),1.0,2009-7,KG
El Salvador,San Francisco Gotera,Beans (red),0.9055555555555556,2009-8,KG
El Salvador,San Francisco Gotera,Beans (red),0.8555555555555555,2009-9,KG
El Salvador,San Francisco Gotera,Beans (red),0.8666666666666667,2009-10,KG
El Salvador,San Francisco Gotera,Beans (red),0.8666666666666667,2009-11,KG
El Salvador,San Francisco Gotera,Beans (red),0.8666666666666667,2009-12,KG
El Salvador,San Francisco Gotera,Beans (red),0.8666666666666667,2010-1,KG
El Salvador,San Francisco Gotera,Beans (red),0.9044444444444445,2010-2,KG
El Salvador,San Francisco Gotera,Beans (red),0.8888888888888888,2010-3,KG
El Salvador,San Francisco Gotera,Beans (red),0.8666666666666667,2010-4,KG
El Salvador,San Francisco Gotera,Beans (red),0.9111111111111111,2010-5,KG
El Salvador,San Francisco Gotera,Beans (red),0.9629622222222223,2010-6,KG
El Salvador,San Francisco Gotera,Beans (red),1.0166666666666666,2010-7,KG
El Salvador,San Francisco Gotera,Beans (red),1.1777777777777778,2010-8,KG
El Salvador,San Francisco Gotera,Beans (red),1.5611111111111111,2010-9,KG
El Salvador,San Francisco Gotera,Beans (red),1.775,2010-10,KG
El Salvador,San Francisco Gotera,Beans (red),2.3055555555555554,2010-11,KG
El Salvador,San Francisco Gotera,Beans (red),1.9555555555555555,2010-12,KG
El Salvador,San Francisco Gotera,Beans (red),2.3844444444444446,2011-1,KG
El Salvador,San Francisco Gotera,Beans (red),2.175111111111111,2011-2,KG
El Salvador,San Francisco Gotera,Beans (red),2.1577777777777776,2011-3,KG
El Salvador,San Francisco Gotera,Beans (red),2.1184444444444446,2011-4,KG
El Salvador,San Francisco Gotera,Beans (red),2.1444444444444444,2011-5,KG
El Salvador,San Francisco Gotera,Beans (red),2.3333333333333335,2011-6,KG
El Salvador,San Francisco Gotera,Beans (red),2.3833333333333333,2011-7,KG
El Salvador,San Francisco Gotera,Beans (red),1.8722222222222222,2011-8,KG
El Salvador,San Francisco Gotera,Beans (red),1.5806666666666667,2011-9,KG
El Salvador,San Francisco Gotera,Beans (red),1.4866666666666668,2011-10,KG
El Salvador,San Francisco Gotera,Beans (red),1.4944444444444445,2011-11,KG
El Salvador,San Francisco Gotera,Beans (red),1.3926666666666667,2011-12,KG
El Salvador,San Francisco Gotera,Beans (red),1.2555555555555555,2012-1,KG
El Salvador,San Francisco Gotera,Beans (red),1.2055555555555555,2012-2,KG
El Salvador,San Francisco Gotera,Beans (red),1.1888888888888889,2012-3,KG
El Salvador,San Francisco Gotera,Beans (red),1.4277777777777778,2012-4,KG
El Salvador,San Francisco Gotera,Beans (red),1.4,2012-5,KG
El Salvador,San Francisco Gotera,Beans (red),1.2295555555555555,2012-6,KG
El Salvador,San Francisco Gotera,Beans (red),1.1777777777777778,2012-7,KG
El Salvador,San Francisco Gotera,Beans (red),1.2084444444444444,2012-8,KG
El Salvador,San Francisco Gotera,Beans (red),1.1688888888888889,2012-9,KG
El Salvador,San Francisco Gotera,Beans (red),1.14,2012-10,KG
El Salvador,San Francisco Gotera,Beans (red),1.0611111111111111,2012-11,KG
El Salvador,San Francisco Gotera,Beans (red),0.8925933333333333,2012-12,KG
El Salvador,San Francisco Gotera,Beans (red),0.8473333333333334,2013-1,KG
El Salvador,San Francisco Gotera,Beans (red),0.8388888888888889,2013-2,KG
El Salvador,San Francisco Gotera,Beans (red),0.8333333333333334,2013-3,KG
El Salvador,San Francisco Gotera,Beans (red),0.8277777777777777,2013-4,KG
El Salvador,San Francisco Gotera,Beans (red),0.8111111111111111,2013-5,KG
El Salvador,San Francisco Gotera,Beans (red),0.7888888888888889,2013-6,KG
El Salvador,San Francisco Gotera,Beans (red),0.8111111111111111,2013-7,KG
El Salvador,San Francisco Gotera,Beans (red),0.7722222222222223,2013-8,KG
El Salvador,San Francisco Gotera,Beans (red),0.7416666666666667,2013-9,KG
El Salvador,San Francisco Gotera,Beans (red),0.7527777777777778,2013-10,KG
El Salvador,San Francisco Gotera,Beans (red),0.8155555555555556,2013-11,KG
El Salvador,San Francisco Gotera,Beans (red),0.7888888888888889,2013-12,KG
El Salvador,San Francisco Gotera,Beans (red),0.85,2014-2,KG
El Salvador,San Francisco Gotera,Beans (red),0.94074,2014-3,KG
El Salvador,San Francisco Gotera,Beans (red),0.9944444444444445,2014-4,KG
El Salvador,San Francisco Gotera,Beans (red),1.2422222222222221,2014-5,KG
El Salvador,San Francisco Gotera,Beans (red),1.4111111111111112,2014-6,KG
El Salvador,San Francisco Gotera,Beans (red),2.518517777777778,2014-8,KG
El Salvador,San Francisco Gotera,Beans (red),2.5166666666666666,2014-9,KG
El Salvador,San Francisco Gotera,Beans (red),2.631111111111111,2014-10,KG
El Salvador,San Francisco Gotera,Beans (red),2.0694444444444446,2014-11,KG
El Salvador,San Francisco Gotera,Beans (red),1.4,2014-12,KG
El Salvador,San Francisco Gotera,Beans (silk red),0.9694444444444444,2005-1,KG
El Salvador,San Francisco Gotera,Beans (silk red),0.9111111111111111,2005-2,KG
El Salvador,San Francisco Gotera,Beans (silk red),0.9333333333333333,2005-3,KG
El Salvador,San Francisco Gotera,Beans (silk red),1.0555555555555556,2005-4,KG
El Salvador,San Francisco Gotera,Beans (silk red),1.0962955555555556,2005-5,KG
El Salvador,San Francisco Gotera,Beans (silk red),1.1,2005-6,KG
El Salvador,San Francisco Gotera,Beans (silk red),0.9611111111111111,2005-7,KG
El Salvador,San Francisco Gotera,Beans (silk red),0.8888888888888888,2005-8,KG
El Salvador,San Francisco Gotera,Beans (silk red),1.0027777777777778,2005-9,KG
El Salvador,San Francisco Gotera,Beans (silk red),1.0055555555555555,2005-10,KG
El Salvador,San Francisco Gotera,Beans (silk red),0.9814822222222221,2005-11,KG
El Salvador,San Francisco Gotera,Beans (silk red),0.9444444444444444,2005-12,KG
El Salvador,San Francisco Gotera,Beans (silk red),0.8888888888888888,2006-1,KG
El Salvador,San Francisco Gotera,Beans (silk red),0.8740733333333334,2006-2,KG
El Salvador,San Francisco Gotera,Beans (silk red),0.8740733333333334,2006-3,KG
El Salvador,San Francisco Gotera,Beans (silk red),0.8444444444444444,2006-4,KG
El Salvador,San Francisco Gotera,Beans (silk red),0.8888888888888888,2006-5,KG
El Salvador,San Francisco Gotera,Beans (silk red),0.8888888888888888,2006-6,KG
El Salvador,San Francisco Gotera,Beans (silk red),0.9422222222222222,2006-7,KG
El Salvador,San Francisco Gotera,Beans (silk red),0.875,2006-8,KG
El Salvador,San Francisco Gotera,Beans (silk red),0.8444444444444444,2006-9,KG
El Salvador,San Francisco Gotera,Beans (silk red),0.8666666666666667,2007-1,KG
El Salvador,San Francisco Gotera,Beans (silk red),0.8888888888888888,2007-2,KG
El Salvador,San Francisco Gotera,Beans (silk red),0.8888888888888888,2007-3,KG
El Salvador,San Francisco Gotera,Beans (silk red),0.8888888888888888,2007-4,KG
El Salvador,San Francisco Gotera,Beans (silk red),0.8888888888888888,2007-5,KG
El Salvador,San Francisco Gotera,Beans (silk red),0.9444444444444444,2007-6,KG
El Salvador,San Francisco Gotera,Beans (silk red),1.1481488888888889,2007-7,KG
El Salvador,San Francisco Gotera,Beans (silk red),1.0,2007-8,KG
El Salvador,San Francisco Gotera,Beans (silk red),1.1444444444444444,2007-9,KG
El Salvador,San Francisco Gotera,Beans (silk red),1.4,2007-10,KG
El Salvador,San Francisco Gotera,Beans (silk red),2.0388888888888888,2007-11,KG
El Salvador,San Francisco Gotera,Beans (silk red),1.6296288888888888,2007-12,KG
El Salvador,San Francisco Gotera,Beans (silk red),1.6222222222222222,2008-1,KG
El Salvador,San Francisco Gotera,Beans (silk red),1.3777777777777778,2008-2,KG
El Salvador,San Francisco Gotera,Beans (silk red),1.5333333333333334,2008-3,KG
El Salvador,San Francisco Gotera,Beans (silk red),1.5888888888888888,2008-4,KG
El Salvador,San Francisco Gotera,Beans (silk red),1.7333333333333334,2008-5,KG
El Salvador,San Francisco Gotera,Beans (silk red),2.111111111111111,2008-6,KG
El Salvador,San Francisco Gotera,Beans (silk red),2.148148888888889,2008-7,KG
El Salvador,San Francisco Gotera,Beans (silk red),1.962962222222222,2008-8,KG
El Salvador,San Francisco Gotera,Beans (silk red),1.7222222222222223,2008-9,KG
El Salvador,San Francisco Gotera,Beans (silk red),1.64,2008-10,KG
El Salvador,San Francisco Gotera,Beans (silk red),1.5944444444444446,2008-11,KG
El Salvador,San Francisco Gotera,Beans (silk red),1.4666666666666666,2008-12,KG
El Salvador,San Francisco Gotera,Beans (silk red),1.4055555555555554,2009-1,KG
El Salvador,San Francisco Gotera,Beans (silk red),1.3166666666666667,2009-2,KG
El Salvador,San Francisco Gotera,Beans (silk red),1.2222222222222223,2009-3,KG
El Salvador,San Francisco Gotera,Beans (silk red),1.2222222222222223,2009-4,KG
El Salvador,San Francisco Gotera,Beans (silk red),1.2333333333333334,2009-5,KG
El Salvador,San Francisco Gotera,Beans (silk red),1.1259266666666667,2009-6,KG
