adm0_name,mkt_name,cm_name,mp_price,date,um_name
Ghana,Accra,Cassava,14460.835737308511,2009-2,KG
Ghana,Accra,Cassava,13751.765612495123,2009-3,KG
Ghana,Accra,Cassava,13779.006080023299,2009-4,KG
Ghana,Accra,Cassava,19691.434848247085,2009-5,KG
Ghana,Accra,Cassava,20426.264180531678,2009-6,KG
Ghana,Accra,Cassava,20116.69597799831,2009-7,KG
Ghana,Accra,Cassava,16562.86177865397,2009-8,KG
Ghana,Accra,Cassava,15706.629277435959,2009-9,KG
Ghana,Accra,Cassava,15781.583221592262,2009-10,KG
Ghana,Accra,Cassava,16483.71616912262,2009-11,KG
Ghana,Accra,Cassava,16515.812509616077,2009-12,KG
Ghana,Accra,Cassava,16110.580627293893,2010-1,KG
Ghana,Accra,Cassava,15362.445929985199,2010-2,KG
Ghana,Accra,Cassava,15686.2603879025,2010-3,KG
Ghana,Accra,Cassava,16143.131863848423,2010-4,KG
Ghana,Accra,Cassava,15236.938086056549,2010-5,KG
Ghana,Accra,Cassava,16852.126040501924,2010-6,KG
Ghana,Accra,Cassava,16581.244534665322,2010-7,KG
Ghana,Accra,Cassava,16177.901850094471,2010-8,KG
Ghana,Accra,Cassava,15247.570665613328,2010-9,KG
Ghana,Accra,Cassava,17218.69721514127,2010-10,KG
Ghana,Accra,Cassava,17681.576761992834,2010-11,KG
Ghana,Accra,Cassava,22359.549301038023,2011-1,KG
Ghana,Accra,Cassava,24878.502775071905,2011-2,KG
Ghana,Accra,Cassava,19323.811828386864,2011-3,KG
Ghana,Accra,Cassava,19146.900651258667,2011-4,KG
Ghana,Accra,Cassava,17918.558370364997,2011-5,KG
Ghana,Accra,Cassava,19226.72608975901,2011-6,KG
Ghana,Accra,Cassava,19402.138909127265,2011-7,KG
Ghana,Accra,Cassava,19770.85610003751,2011-8,KG
Ghana,Accra,Cassava,19574.772709309433,2011-9,KG
Ghana,Accra,Cassava,20637.972010169917,2011-10,KG
Ghana,Accra,Cassava,20738.481071681836,2011-11,KG
Ghana,Accra,Cassava,19785.019969447047,2011-12,KG
Ghana,Accra,Cassava,19089.814725786935,2012-1,KG
Ghana,Accra,Cassava,14681.098704446114,2012-2,KG
Ghana,Accra,Cassava,12751.426490134378,2012-3,KG
Ghana,Accra,Cassava,10282.584807740031,2012-5,KG
Ghana,Accra,Cassava,10648.188894258217,2012-7,KG
Ghana,Accra,Cassava,10947.22674072808,2012-8,KG
Ghana,Accra,Cassava,10462.664338521929,2012-9,KG
Ghana,Accra,Cassava,10539.22361347289,2012-10,KG
Ghana,Accra,Cassava,11462.709172931025,2012-11,KG
Ghana,Accra,Cassava,9749.408276169102,2012-12,KG
Ghana,Accra,Cassava,9496.877027188932,2013-1,KG
Ghana,Accra,Cassava,8418.920816462385,2013-2,KG
Ghana,Accra,Cassava,8197.120340055571,2013-3,KG
Ghana,Accra,Cassava,8188.945666961302,2013-4,KG
Ghana,Accra,Cassava,8464.562501609485,2013-5,KG
Ghana,Accra,Cassava,10312.743042439248,2013-6,KG
Ghana,Accra,Cassava,12127.815263185965,2013-7,KG
Ghana,Accra,Cassava,13071.84342528571,2013-8,KG
Ghana,Accra,Cassava,12672.001689604438,2013-9,KG
Ghana,Accra,Cassava,12692.058196292059,2013-10,KG
Ghana,Accra,Cassava,12753.040883883801,2013-11,KG
Ghana,Accra,Cassava,12753.877709286857,2013-12,KG
Ghana,Accra,Cassava,13239.966950136346,2014-1,KG
Ghana,Accra,Cassava,12707.569888095424,2014-2,KG
Ghana,Accra,Cassava,10858.3870884174,2014-3,KG
Ghana,Accra,Cassava,13573.225846870293,2014-4,KG
Ghana,Accra,Cassava,17180.215194745775,2014-5,KG
Ghana,Accra,Cassava,17499.514810512057,2014-6,KG
Ghana,Accra,Cassava,18815.92918507342,2014-7,KG
Ghana,Accra,Cassava,22794.173967941842,2014-8,KG
Ghana,Accra,Cassava,25426.262329314457,2014-9,KG
Ghana,Accra,Cassava,23610.21554476646,2014-10,KG
Ghana,Accra,Cassava,26705.70300429857,2014-11,KG
Ghana,Accra,Cassava,26534.01518322044,2014-12,KG
Ghana,Accra,Cassava,21163.194665816598,2015-1,KG
Ghana,Accra,Cassava,22239.63507733257,2015-2,KG
Ghana,Accra,Cassava,28375.879697608496,2015-3,KG
Ghana,Accra,Cassava,29873.575796071105,2015-4,KG
Ghana,Accra,Cassava,31960.93108823732,2015-5,KG
Ghana,Accra,Cassava,35325.279049423465,2015-6,KG
Ghana,Accra,Cassava,30064.50297917141,2015-7,KG
Ghana,Accra,Cassava,21876.632311919024,2015-10,KG
Ghana,Accra,Cassava,24905.891724215373,2015-11,KG
Ghana,Accra,Cassava,21313.802236609772,2015-12,KG
Ghana,Accra,Cassava,17024.85740295396,2016-1,KG
Ghana,Accra,Cassava,8941.773169003463,2016-2,KG
Ghana,Accra,Cassava,7530.597677416486,2016-3,KG
Ghana,Accra,Cassava,8243.422093233066,2016-4,KG
Ghana,Accra,Cassava,7308.603566255686,2016-5,KG
Ghana,Accra,Cassava,7100.5162520573,2016-6,KG
Ghana,Accra,Cassava,7762.532502941611,2016-7,KG
Ghana,Accra,Cassava,9882.434409033747,2016-8,KG
Ghana,Accra,Cassava,11329.111049405976,2016-9,KG
Ghana,Accra,Cassava,12832.00932665873,2016-10,KG
Ghana,Accra,Cassava,18643.343983590345,2016-11,KG
Ghana,Accra,Cassava,14635.198988658794,2016-12,KG
Ghana,Accra,Cassava,11361.107407741045,2017-1,KG
Ghana,Accra,Cassava,14729.409069068,2017-2,KG
Ghana,Accra,Cassava,12896.80927043242,2017-3,KG
Ghana,Accra,Cassava,18146.15800080952,2017-4,KG
Ghana,Accra,Cassava,18443.049606184486,2017-5,KG
Ghana,Accra,Cassava,20919.345457691612,2017-6,KG
Ghana,Accra,Cassava,18879.856333814416,2017-7,KG
Ghana,Accra,Cassava,23773.460465147113,2017-8,KG
Ghana,Accra,Cassava,21169.196690315697,2017-9,KG
Ghana,Accra,Cassava,25998.76313822068,2017-10,KG
Ghana,Accra,Rice (local),4771.9867809418765,2008-1,KG
Ghana,Accra,Rice (local),4522.693961131107,2008-2,KG
Ghana,Accra,Rice (local),4497.945745075204,2008-3,KG
Ghana,Accra,Rice (local),4381.031807592451,2008-4,KG
Ghana,Accra,Rice (local),3574.6960102056473,2008-5,KG
Ghana,Accra,Rice (local),3427.9077075284285,2008-6,KG
Ghana,Accra,Rice (local),3558.283311253352,2008-7,KG
Ghana,Accra,Rice (local),3645.10048884678,2008-8,KG
Ghana,Accra,Rice (local),3263.1876708785926,2008-9,KG
Ghana,Accra,Rice (local),3299.7931124664915,2008-10,KG
Ghana,Accra,Rice (local),3362.8326797136765,2008-11,KG
Ghana,Accra,Rice (local),3224.8000871908657,2008-12,KG
Ghana,Accra,Rice (local),3515.860005583944,2009-1,KG
Ghana,Accra,Rice (local),3801.6814073580395,2009-2,KG
Ghana,Accra,Rice (local),3317.231050990515,2009-3,KG
Ghana,Accra,Rice (local),4052.146120915915,2009-4,KG
Ghana,Accra,Rice (local),3848.6679865344026,2009-5,KG
Ghana,Accra,Rice (local),3909.8950557807493,2009-6,KG
Ghana,Accra,Rice (local),3959.7190413614444,2009-7,KG
Ghana,Accra,Rice (local),3904.930449313024,2009-8,KG
Ghana,Accra,Rice (local),3989.3470588552877,2009-9,KG
Ghana,Accra,Rice (local),4102.957846406993,2009-10,KG
Ghana,Accra,Rice (local),4044.8679386516624,2009-11,KG
Ghana,Accra,Rice (local),4052.7439210623047,2009-12,KG
Ghana,Accra,Rice (local),4191.27243259186,2010-1,KG
Ghana,Accra,Rice (local),3836.7747077885106,2010-2,KG
Ghana,Accra,Rice (local),3822.261250755029,2010-3,KG
Ghana,Accra,Rice (local),3540.787961983769,2010-4,KG
Ghana,Accra,Rice (local),3040.1557316073345,2010-5,KG
Ghana,Accra,Rice (local),3097.2242215571946,2010-6,KG
Ghana,Accra,Rice (local),3220.1166441894575,2010-7,KG
Ghana,Accra,Rice (local),3399.218761182205,2010-8,KG
Ghana,Accra,Rice (local),3496.2414349636865,2010-9,KG
Ghana,Accra,Rice (local),3739.5819241378226,2010-10,KG
Ghana,Accra,Rice (local),2873.9356596999055,2010-11,KG
Ghana,Accra,Rice (local),3773.393327883183,2011-1,KG
Ghana,Accra,Rice (local),3860.5524146642288,2011-2,KG
Ghana,Accra,Rice (local),2921.9765168534195,2011-3,KG
Ghana,Accra,Rice (local),3070.9473508497827,2011-4,KG
Ghana,Accra,Rice (local),3055.4570923320384,2011-5,KG
Ghana,Accra,Rice (local),3334.305176967136,2011-6,KG
Ghana,Accra,Rice (local),2835.2435862063453,2011-7,KG
Ghana,Accra,Rice (local),2850.6065943581666,2011-8,KG
Ghana,Accra,Rice (local),2925.460536775915,2011-9,KG
Ghana,Accra,Rice (local),3272.5959770657782,2011-10,KG
Ghana,Accra,Rice (local),4340.864693183011,2011-11,KG
Ghana,Accra,Rice (local),2926.778101989208,2011-12,KG
Ghana,Accra,Rice (local),3108.761037034016,2012-1,KG
Ghana,Accra,Rice (local),3959.4895661615933,2012-2,KG
Ghana,Accra,Rice (local),3395.680889640045,2012-3,KG
Ghana,Accra,Rice (local),4419.300084227243,2012-5,KG
Ghana,Accra,Rice (local),3960.9623387766173,2012-6,KG
Ghana,Accra,Rice (local),4576.431214245003,2012-7,KG
Ghana,Accra,Rice (local),3889.254077670783,2012-8,KG
Ghana,Accra,Rice (local),4465.364018524329,2012-9,KG
Ghana,Accra,Rice (local),3994.1960362770537,2012-10,KG
Ghana,Accra,Rice (local),3935.295864655569,2012-11,KG
Ghana,Accra,Rice (local),4290.531739681731,2012-12,KG
Ghana,Accra,Rice (local),5344.453401361124,2013-1,KG
Ghana,Accra,Rice (local),5031.287415289888,2013-2,KG
Ghana,Accra,Rice (local),5936.975271269021,2013-3,KG
Ghana,Accra,Rice (local),4499.420696132585,2013-4,KG
Ghana,Accra,Rice (local),3842.495013158676,2013-5,KG
Ghana,Accra,Rice (local),4915.381299189896,2013-6,KG
Ghana,Accra,Rice (local),4551.6630874264265,2013-7,KG
Ghana,Accra,Rice (local),4772.26029812018,2013-8,KG
Ghana,Accra,Rice (local),4948.167100058529,2013-9,KG
Ghana,Accra,Rice (local),5009.247546903693,2013-10,KG
Ghana,Accra,Rice (local),5255.373990611457,2013-11,KG
Ghana,Accra,Rice (local),5476.291696231695,2013-12,KG
Ghana,Accra,Rice (local),5706.953814636438,2014-1,KG
Ghana,Accra,Rice (local),4718.117947038992,2014-2,KG
Ghana,Accra,Rice (local),5966.146751877692,2014-3,KG
Ghana,Accra,Rice (local),5319.680963777423,2014-4,KG
Ghana,Accra,Rice (local),6325.759778285171,2014-5,KG
Ghana,Accra,Rice (local),6417.972870742122,2014-6,KG
Ghana,Accra,Rice (local),6900.769784489385,2014-7,KG
Ghana,Accra,Rice (local),6519.113196632075,2014-8,KG
Ghana,Accra,Rice (local),6218.740928722281,2014-9,KG
Ghana,Accra,Rice (local),5774.57322836301,2014-10,KG
Ghana,Accra,Rice (local),4218.620666887824,2014-11,KG
Ghana,Accra,Rice (local),4191.499651195535,2014-12,KG
Ghana,Accra,Rice (local),4280.292860341791,2015-1,KG
Ghana,Accra,Rice (local),4470.577943714668,2015-2,KG
Ghana,Accra,Rice (local),4872.232090935525,2015-3,KG
Ghana,Accra,Rice (local),4885.134712858306,2015-4,KG
Ghana,Accra,Rice (local),4454.9360279150915,2015-5,KG
Ghana,Accra,Rice (local),4826.834687927295,2015-6,KG
Ghana,Accra,Rice (local),4129.739420215853,2015-7,KG
Ghana,Accra,Rice (local),4301.940419926239,2015-10,KG
Ghana,Accra,Rice (local),4321.438702871378,2015-11,KG
Ghana,Accra,Rice (local),4314.5348657104805,2015-12,KG
Ghana,Accra,Rice (local),4529.458881063518,2016-1,KG
Ghana,Accra,Rice (local),4589.8344057204,2016-2,KG
Ghana,Accra,Rice (local),4464.350849827588,2016-3,KG
Ghana,Accra,Rice (local),4433.998002722239,2016-4,KG
Ghana,Accra,Rice (local),4438.4232183738995,2016-5,KG
Ghana,Accra,Rice (local),4517.390328087352,2016-6,KG
Ghana,Accra,Rice (local),4579.4003198383125,2016-7,KG
Ghana,Accra,Rice (local),4572.554960802197,2016-8,KG
Ghana,Accra,Rice (local),4672.519086242422,2016-11,KG
Ghana,Accra,Rice (local),4759.147462111516,2016-12,KG
Ghana,Accra,Rice (local),5071.922949884395,2017-1,KG
Ghana,Accra,Rice (local),5260.503238952858,2017-2,KG
Ghana,Accra,Rice (local),5350.049999547516,2017-3,KG
Ghana,Accra,Rice (local),4985.2082419806375,2017-4,KG
Ghana,Accra,Rice (local),5066.771869830903,2017-5,KG
Ghana,Accra,Rice (local),5172.36563514353,2017-6,KG
Ghana,Accra,Rice (local),4715.248834618985,2017-7,KG
Ghana,Accra,Rice (local),4749.9421508785435,2017-8,KG
Ghana,Accra,Rice (local),2617.0710194071607,2017-9,KG
Ghana,Accra,Rice (local),5199.752627644136,2017-10,KG
Ghana,Accra,Plantains (apentu),936.4820474544638,2008-1,Bunch
Ghana,Accra,Plantains (apentu),745.6333287270204,2008-2,Bunch
Ghana,Accra,Plantains (apentu),637.191667443217,2008-3,Bunch
Ghana,Accra,Plantains (apentu),393.6758159498569,2008-4,Bunch
Ghana,Accra,Plantains (apentu),385.7936950905002,2008-5,Bunch
Ghana,Accra,Plantains (apentu),299.0506684047801,2008-6,Bunch
Ghana,Accra,Plantains (apentu),347.1303052533826,2008-7,Bunch
Ghana,Accra,Plantains (apentu),484.7173627835362,2008-8,Bunch
Ghana,Accra,Plantains (apentu),522.1100273405748,2008-9,Bunch
Ghana,Accra,Plantains (apentu),694.6932868350508,2008-10,Bunch
Ghana,Accra,Plantains (apentu),1050.885212410524,2008-11,Bunch
Ghana,Accra,Plantains (apentu),1079.5638445734346,2008-12,Bunch
Ghana,Accra,Plantains (apentu),900.7298490496011,2009-1,Bunch
Ghana,Accra,Plantains (apentu),1135.073448768329,2009-2,Bunch
Ghana,Accra,Plantains (apentu),906.709820604074,2009-3,Bunch
Ghana,Accra,Plantains (apentu),757.0882461551263,2009-4,Bunch
Ghana,Accra,Plantains (apentu),573.1394758325555,2009-5,Bunch
Ghana,Accra,Plantains (apentu),420.59841959272524,2009-6,Bunch
Ghana,Accra,Plantains (apentu),406.1382525586167,2009-7,Bunch
Ghana,Accra,Plantains (apentu),536.9279367805408,2009-8,Bunch
Ghana,Accra,Plantains (apentu),528.5884852983256,2009-9,Bunch
Ghana,Accra,Plantains (apentu),509.761429402081,2009-10,Bunch
Ghana,Accra,Plantains (apentu),617.2168854535129,2009-11,Bunch
Ghana,Accra,Plantains (apentu),618.4187020287663,2009-12,Bunch
Ghana,Accra,Plantains (apentu),737.6639481361674,2010-1,Bunch
Ghana,Accra,Plantains (apentu),506.4542614280834,2010-2,Bunch
Ghana,Accra,Plantains (apentu),462.694782986135,2010-3,Bunch
Ghana,Accra,Plantains (apentu),399.14337025998844,2010-4,Bunch
Ghana,Accra,Plantains (apentu),325.02841424684294,2010-5,Bunch
Ghana,Accra,Plantains (apentu),250.39531030617317,2010-6,Bunch
Ghana,Accra,Plantains (apentu),215.50011388037132,2010-7,Bunch
Ghana,Accra,Plantains (apentu),216.80383074369428,2010-8,Bunch
Ghana,Accra,Plantains (apentu),394.6868108803451,2010-9,Bunch
Ghana,Accra,Plantains (apentu),582.5874997604187,2010-10,Bunch
Ghana,Accra,Plantains (apentu),993.104433518523,2010-11,Bunch
Ghana,Accra,Plantains (apentu),1056.550131807291,2011-1,Bunch
Ghana,Accra,Plantains (apentu),956.8654913489196,2011-2,Bunch
Ghana,Accra,Plantains (apentu),794.3447271742259,2011-3,Bunch
Ghana,Accra,Plantains (apentu),685.5146989638871,2011-4,Bunch
Ghana,Accra,Plantains (apentu),531.6495340657747,2011-5,Bunch
Ghana,Accra,Plantains (apentu),463.9033289693406,2011-6,Bunch
Ghana,Accra,Plantains (apentu),418.05944643670034,2011-7,Bunch
Ghana,Accra,Plantains (apentu),518.6281630643989,2011-8,Bunch
Ghana,Accra,Plantains (apentu),577.3935269952464,2011-9,Bunch
Ghana,Accra,Plantains (apentu),708.7215662833075,2011-10,Bunch
Ghana,Accra,Plantains (apentu),735.1464399745423,2011-11,Bunch
Ghana,Accra,Plantains (apentu),741.4504525039329,2011-12,Bunch
Ghana,Accra,Plantains (apentu),661.6081181380086,2012-1,Bunch
Ghana,Accra,Plantains (apentu),530.0867664085725,2012-2,Bunch
Ghana,Accra,Plantains (apentu),535.6412758174135,2012-3,Bunch
Ghana,Accra,Plantains (apentu),240.1153045763469,2012-5,Bunch
Ghana,Accra,Plantains (apentu),210.1290951892776,2012-7,Bunch
Ghana,Accra,Plantains (apentu),216.88978944091082,2012-8,Bunch
Ghana,Accra,Plantains (apentu),235.511940977009,2012-9,Bunch
Ghana,Accra,Plantains (apentu),400.5291025266712,2012-10,Bunch
Ghana,Accra,Plantains (apentu),759.097860208561,2012-11,Bunch
Ghana,Accra,Plantains (apentu),862.1925686408049,2012-12,Bunch
Ghana,Accra,Plantains (apentu),812.9194910491393,2013-1,Bunch
Ghana,Accra,Plantains (apentu),801.259836561161,2013-2,Bunch
Ghana,Accra,Plantains (apentu),746.3626055309626,2013-3,Bunch
Ghana,Accra,Plantains (apentu),565.6414589423821,2013-4,Bunch
Ghana,Accra,Plantains (apentu),370.9995185118721,2013-5,Bunch
Ghana,Accra,Plantains (apentu),318.7317561193448,2013-6,Bunch
Ghana,Accra,Plantains (apentu),333.18173799961437,2013-7,Bunch
Ghana,Accra,Plantains (apentu),332.9483928921055,2013-8,Bunch
Ghana,Accra,Plantains (apentu),414.48176179313805,2013-9,Bunch
Ghana,Accra,Plantains (apentu),573.6396384357455,2013-10,Bunch
Ghana,Accra,Plantains (apentu),717.2039798952105,2013-11,Bunch
Ghana,Accra,Plantains (apentu),772.2688902236943,2013-12,Bunch
Ghana,Accra,Plantains (apentu),909.9997264429376,2014-1,Bunch
Ghana,Accra,Plantains (apentu),945.7681884746343,2014-2,Bunch
Ghana,Accra,Plantains (apentu),987.1260989470362,2014-3,Bunch
Ghana,Accra,Plantains (apentu),1008.4264783508507,2014-4,Bunch
Ghana,Accra,Plantains (apentu),1129.265264123501,2014-5,Bunch
Ghana,Accra,Plantains (apentu),1002.1911482774237,2014-6,Bunch
Ghana,Accra,Plantains (apentu),1077.5817432702656,2014-7,Bunch
Ghana,Accra,Plantains (apentu),914.6513363759549,2014-8,Bunch
Ghana,Accra,Plantains (apentu),846.0991179078484,2014-9,Bunch
Ghana,Accra,Plantains (apentu),785.667287126573,2014-10,Bunch
Ghana,Accra,Plantains (apentu),899.9724089360692,2014-11,Bunch
Ghana,Accra,Plantains (apentu),894.1865922550475,2014-12,Bunch
Ghana,Accra,Plantains (apentu),1162.8128937261865,2015-1,Bunch
Ghana,Accra,Plantains (apentu),1832.9369569230141,2015-2,Bunch
Ghana,Accra,Plantains (apentu),1732.3491878881864,2015-3,Bunch
Ghana,Accra,Plantains (apentu),273.56754392006513,2015-4,Bunch
Ghana,Accra,Plantains (apentu),1282.4815837937385,2015-5,Bunch
Ghana,Accra,Plantains (apentu),780.5094388988817,2015-6,Bunch
Ghana,Accra,Plantains (apentu),570.6549017025543,2015-7,Bunch
Ghana,Accra,Plantains (apentu),996.7910729097385,2015-10,Bunch
Ghana,Accra,Plantains (apentu),1642.1467070911237,2015-11,Bunch
Ghana,Accra,Plantains (apentu),1639.5232489699824,2015-12,Bunch
Ghana,Accra,Plantains (apentu),1721.1943748041365,2016-1,Bunch
Ghana,Accra,Plantains (apentu),697.6548296695008,2016-2,Bunch
Ghana,Accra,Plantains (apentu),530.1416634170259,2016-3,Bunch
Ghana,Accra,Plantains (apentu),441.07833534933275,2016-4,Bunch
Ghana,Accra,Plantains (apentu),394.52650829990216,2016-5,Bunch
Ghana,Accra,Plantains (apentu),319.3689906368732,2016-6,Bunch
Ghana,Accra,Plantains (apentu),217.5215151923199,2016-7,Bunch
Ghana,Accra,Plantains (apentu),534.6371954168723,2016-8,Bunch
Ghana,Accra,Plantains (apentu),697.1760645788294,2016-9,Bunch
Ghana,Accra,Plantains (apentu),1028.5514909538997,2016-10,Bunch
Ghana,Accra,Plantains (apentu),951.1896868606236,2016-11,Bunch
Ghana,Accra,Plantains (apentu),1554.6548376230953,2016-12,Bunch
Ghana,Accra,Plantains (apentu),2028.7691799537579,2017-1,Bunch
Ghana,Accra,Plantains (apentu),2104.201295581143,2017-2,Bunch
Ghana,Accra,Plantains (apentu),1426.6799998793374,2017-3,Bunch
Ghana,Accra,Plantains (apentu),569.7380847977872,2017-4,Bunch
Ghana,Accra,Plantains (apentu),506.6771869830904,2017-5,Bunch
Ghana,Accra,Plantains (apentu),492.6062509660504,2017-6,Bunch
Ghana,Accra,Plantains (apentu),592.7741392092438,2017-7,Bunch
Ghana,Accra,Plantains (apentu),49.84897179823164,2017-9,Bunch
Ghana,Accra,Plantains (apentu),1599.923885428965,2017-10,Bunch
Ghana,Tema,Maize,7057.336417288011,2008-1,KG
Ghana,Tema,Maize,7308.194215337682,2008-2,KG
Ghana,Tema,Maize,6367.505008144773,2008-3,KG
Ghana,Tema,Maize,5915.551943373511,2008-4,KG
Ghana,Tema,Maize,4591.885931808881,2008-5,KG
Ghana,Tema,Maize,4349.82790406953,2008-6,KG
Ghana,Tema,Maize,3764.0635509402928,2008-7,KG
Ghana,Tema,Maize,5092.361398893182,2008-8,KG
Ghana,Tema,Maize,6526.375341757184,2008-9,KG
Ghana,Tema,Maize,6167.837593395312,2008-10,KG
Ghana,Tema,Maize,5778.063023563018,2008-11,KG
Ghana,Tema,Maize,6049.280163558038,2008-12,KG
Ghana,Tema,Maize,6004.865660330674,2009-1,KG
Ghana,Tema,Maize,6019.328894983561,2009-2,KG
Ghana,Tema,Maize,6089.84207868408,2009-3,KG
Ghana,Tema,Maize,6123.507873313523,2009-4,KG
Ghana,Tema,Maize,5395.969619797596,2009-5,KG
Ghana,Tema,Maize,5219.474363620568,2009-6,KG
Ghana,Tema,Maize,5880.116114485022,2009-7,KG
Ghana,Tema,Maize,5727.231325659101,2009-8,KG
Ghana,Tema,Maize,7794.853239422312,2009-9,KG
Ghana,Tema,Maize,7788.021838087348,2009-10,KG
Ghana,Tema,Maize,7574.934503293114,2009-11,KG
Ghana,Tema,Maize,7589.684070353042,2009-12,KG
Ghana,Tema,Maize,7631.006360029317,2010-1,KG
Ghana,Tema,Maize,7640.473771544362,2010-2,KG
Ghana,Tema,Maize,7578.621445462557,2010-3,KG
Ghana,Tema,Maize,7569.960470448056,2010-4,KG
Ghana,Tema,Maize,6821.584002711519,2010-5,KG
Ghana,Tema,Maize,6633.607101394886,2010-6,KG
Ghana,Tema,Maize,6690.152789121976,2010-7,KG
Ghana,Tema,Maize,6734.058379160201,2010-8,KG
Ghana,Tema,Maize,8880.453244807763,2010-9,KG
Ghana,Tema,Maize,8855.329996358365,2010-10,KG
Ghana,Tema,Maize,7705.120604885093,2010-11,KG
Ghana,Tema,Maize,8332.414288701037,2011-1,KG
Ghana,Tema,Maize,10265.223661980746,2011-2,KG
Ghana,Tema,Maize,8002.726728994066,2011-3,KG
Ghana,Tema,Maize,7929.461070104664,2011-4,KG
Ghana,Tema,Maize,7088.66045421033,2011-5,KG
Ghana,Tema,Maize,6257.933469967644,2011-6,KG
Ghana,Tema,Maize,6421.99752056377,2011-7,KG
Ghana,Tema,Maize,6113.085581404744,2011-8,KG
Ghana,Tema,Maize,7949.621023847596,2011-9,KG
Ghana,Tema,Maize,8217.061638067335,2011-10,KG
Ghana,Tema,Maize,7211.879632661649,2011-11,KG
Ghana,Tema,Maize,5783.313529530676,2011-12,KG
Ghana,Tema,Maize,5972.851066523689,2012-1,KG
Ghana,Tema,Maize,6012.558230097234,2012-2,KG
Ghana,Tema,Maize,6149.955389014749,2012-3,KG
Ghana,Tema,Maize,8522.437650642409,2012-4,KG
Ghana,Tema,Maize,7683.689746443101,2012-5,KG
Ghana,Tema,Maize,5855.886721647351,2012-6,KG
Ghana,Tema,Maize,5967.666303375484,2012-7,KG
Ghana,Tema,Maize,6113.971430741725,2012-8,KG
Ghana,Tema,Maize,7808.417294424898,2012-9,KG
Ghana,Tema,Maize,8456.919466838805,2012-10,KG
Ghana,Tema,Maize,7358.601706103398,2012-11,KG
Ghana,Tema,Maize,7242.417576582762,2012-12,KG
Ghana,Tema,Maize,7722.735164966824,2013-1,KG
Ghana,Tema,Maize,7748.182619546426,2013-2,KG
Ghana,Tema,Maize,7836.807358075106,2013-3,KG
Ghana,Tema,Maize,7918.980425193348,2013-4,KG
Ghana,Tema,Maize,8069.239527633219,2013-5,KG
Ghana,Tema,Maize,8159.532956655227,2013-6,KG
Ghana,Tema,Maize,8767.940473674062,2013-7,KG
Ghana,Tema,Maize,8590.068536616323,2013-8,KG
Ghana,Tema,Maize,10182.355419773621,2013-9,KG
Ghana,Tema,Maize,13123.858886721851,2013-10,KG
Ghana,Tema,Maize,11686.071237909184,2013-11,KG
Ghana,Tema,Maize,11825.367381550315,2013-12,KG
Ghana,Tema,Maize,12512.49623859039,2014-1,KG
Ghana,Tema,Maize,11067.500077894654,2014-2,KG
Ghana,Tema,Maize,10054.062118904996,2014-3,KG
Ghana,Tema,Maize,10737.87453799517,2014-4,KG
Ghana,Tema,Maize,10717.10443983639,2014-5,KG
Ghana,Tema,Maize,11428.495550532025,2014-6,KG
Ghana,Tema,Maize,12288.212861853905,2014-7,KG
Ghana,Tema,Maize,12170.763750163915,2014-8,KG
Ghana,Tema,Maize,12515.216119053592,2014-9,KG
Ghana,Tema,Maize,11621.328622080558,2014-10,KG
Ghana,Tema,Maize,12499.61679077874,2014-11,KG
Ghana,Tema,Maize,12419.258225764548,2014-12,KG
Ghana,Tema,Maize,10491.544905800181,2015-1,KG
Ghana,Tema,Maize,11025.184703296321,2015-2,KG
Ghana,Tema,Maize,11722.663677438855,2015-3,KG
Ghana,Tema,Maize,12341.39295879993,2015-4,KG
Ghana,Tema,Maize,11285.837937384897,2015-5,KG
Ghana,Tema,Maize,11428.019821883938,2015-6,KG
Ghana,Tema,Maize,8173.442602510544,2015-7,KG
Ghana,Tema,Maize,10898.249063813138,2015-10,KG
Ghana,Tema,Maize,10947.644713940823,2015-11,KG
Ghana,Tema,Maize,10930.154993133216,2015-12,KG
Ghana,Tema,Maize,11474.629165360911,2016-1,KG
Ghana,Tema,Maize,9980.755789263247,2016-2,KG
Ghana,Tema,Maize,9270.2367373469,2016-3,KG
Ghana,Tema,Maize,8579.01853887195,2016-4,KG
Ghana,Tema,Maize,8443.558563114302,2016-5,KG
Ghana,Tema,Maize,7359.521220463851,2016-6,KG
