adm0_name,mkt_name,cm_name,mp_price,date,um_name,Diff
Turkey,National Average,Fuel (gas),12888.312273734708,2015-11,KG,-675.5806438603977
Turkey,National Average,Fuel (gas),13022.287004645525,2015-12,KG,133.97473091081702
Turkey,National Average,Fuel (gas),13943.74235509494,2016-1,KG,921.4553504494161
Turkey,National Average,Fuel (gas),13885.902713288797,2016-2,KG,-57.839641806143845
Turkey,National Average,Fuel (gas),13699.720630276404,2016-3,KG,-186.18208301239247
Turkey,National Average,Fuel (gas),13306.155823854067,2016-4,KG,-393.5648064223369
Turkey,National Average,Fuel (gas),13856.456585710337,2016-5,KG,550.3007618562697
Turkey,National Average,Fuel (gas),13710.55127238723,2016-6,KG,-145.90531332310638
Turkey,National Average,Fuel (gas),13934.948269777531,2016-7,KG,224.39699739030038
Turkey,National Average,Fuel (gas),14001.578076873357,2016-8,KG,66.62980709582553
Turkey,National Average,Fuel (gas),13905.413071102255,2016-9,KG,-96.16500577110128
Turkey,National Average,Fuel (gas),13952.082317365801,2016-10,KG,46.669246263545574
Turkey,National Average,Fuel (gas),14469.557776927895,2016-11,KG,517.4754595620943
Turkey,National Average,Fuel (gas),15069.419336963154,2016-12,KG,599.8615600352587
Turkey,National Average,Fuel (gas),16361.725975579864,2017-1,KG,1292.3066386167102
Turkey,National Average,Fuel (gas),15225.77125131944,2017-2,KG,-1135.954724260424
Turkey,National Average,Fuel (gas),15445.287608186109,2017-3,KG,219.5163568666685
Turkey,National Average,Yogurt,16458.25660800521,2015-7,KG,112.72883262537289
Turkey,National Average,Yogurt,17221.576182011166,2015-8,KG,763.3195740059564
Turkey,National Average,Yogurt,18377.077592352074,2015-9,KG,1155.5014103409085
Turkey,National Average,Yogurt,17823.909537442814,2015-10,KG,-553.1680549092598
Turkey,National Average,Yogurt,17621.078460112458,2015-11,KG,-202.8310773303565
Turkey,National Average,Yogurt,17743.817965394188,2015-12,KG,122.73950528173009
Turkey,National Average,Yogurt,18698.871450005747,2016-1,KG,955.0534846115588
Turkey,National Average,Yogurt,18307.28467174892,2016-2,KG,-391.58677825682753
Turkey,National Average,Yogurt,18108.529384199108,2016-3,KG,-198.75528754981133
Turkey,National Average,Yogurt,17802.834111061034,2016-4,KG,-305.6952731380734
Turkey,National Average,Yogurt,18548.17347258069,2016-5,KG,745.3393615196546
Turkey,National Average,Yogurt,18640.15485220762,2016-6,KG,91.98137962692999
Turkey,National Average,Yogurt,19054.579007281485,2016-7,KG,414.42415507386613
Turkey,National Average,Yogurt,19118.003140709294,2016-8,KG,63.424133427808556
Turkey,National Average,Yogurt,19256.890222708276,2016-9,KG,138.88708199898247
Turkey,National Average,Yogurt,19986.479031452185,2016-10,KG,729.5888087439089
Turkey,National Average,Yogurt,21285.744104487632,2016-11,KG,1299.2650730354471
Turkey,National Average,Yogurt,21549.39337451197,2016-12,KG,263.64927002433615
Turkey,National Average,Yogurt,25059.41821280624,2017-1,KG,3510.02483829427
Turkey,National Average,Yogurt,23974.72415607193,2017-2,KG,-1084.694056734308
Turkey,National Average,Yogurt,23906.537780951498,2017-3,KG,-68.18637512043279
Turkey,National Average,Bread (pita),28930.137655539533,2015-6,KG,-23418.2322169666
Turkey,National Average,Bread (pita),28783.823230740385,2015-7,KG,-146.31442479914767
Turkey,National Average,Bread (pita),29895.463415525875,2015-8,KG,1111.6401847854904
Turkey,National Average,Bread (pita),31800.33426850489,2015-9,KG,1904.8708529790129
Turkey,National Average,Bread (pita),30186.8765783074,2015-10,KG,-1613.457690197487
Turkey,National Average,Bread (pita),29948.270687573106,2015-11,KG,-238.60589073429583
Turkey,National Average,Bread (pita),29999.082068611362,2015-12,KG,50.81138103825651
Turkey,National Average,Bread (pita),31772.234963780953,2016-1,KG,1773.152895169591
Turkey,National Average,Bread (pita),31317.142289544947,2016-2,KG,-455.09267423600613
Turkey,National Average,Bread (pita),30668.913595367,2016-3,KG,-648.2286941779457
Turkey,National Average,Bread (pita),29158.551342396266,2016-4,KG,-1510.3622529707354
Turkey,National Average,Bread (pita),29617.244738475623,2016-5,KG,458.6933960793576
Turkey,National Average,Bread (pita),29153.20218885272,2016-6,KG,-464.0425496229036
Turkey,National Average,Bread (pita),29648.92493533,2016-7,KG,495.72274647728045
Turkey,National Average,Bread (pita),29594.668861817983,2016-8,KG,-54.25607351201688
Turkey,National Average,Bread (pita),28960.55756149487,2016-9,KG,-634.1113003231148
Turkey,National Average,Bread (pita),32658.75722586229,2016-10,KG,3698.199664367421
Turkey,National Average,Bread (pita),34092.519603038265,2016-11,KG,1433.7623771759754
Turkey,National Average,Bread (pita),35136.76188775846,2016-12,KG,1044.242284720196
Turkey,National Average,Bread (pita),40519.4625134488,2017-1,KG,5382.7006256903405
Turkey,National Average,Bread (pita),39732.30495219986,2017-2,KG,-787.1575612489396
Turkey,National Average,Bread (pita),39812.09719166521,2017-3,KG,79.79223946535058
Turkey,National Average,Fish (fresh),2987.709641835041,2013-6,KG,89.10817205599369
Turkey,National Average,Fish (fresh),3513.8645102686223,2013-11,KG,526.1548684335812
Turkey,National Average,Fish (fresh),3212.3079115708665,2013-12,KG,-301.5565986977558
Turkey,National Average,Fish (fresh),3657.194979184304,2014-1,KG,444.88706761343747
Turkey,National Average,Fish (fresh),3500.2282223705597,2014-2,KG,-156.96675681374427
Turkey,National Average,Fish (fresh),3414.312336416572,2014-3,KG,-85.91588595398753
Turkey,National Average,Fish (fresh),3299.944843698588,2014-5,KG,-114.36749271798408
Turkey,National Average,Fish (fresh),3095.393594198031,2014-6,KG,-204.55124950055688
Turkey,National Average,Fish (fresh),3113.984546421159,2014-7,KG,18.590952223127715
Turkey,National Average,Fish (fresh),3205.7581417862925,2014-8,KG,91.77359536513359
Turkey,National Average,Fish (fresh),3473.5812712273387,2014-9,KG,267.82312944104615
Turkey,National Average,Fish (fresh),4370.049827571408,2014-10,KG,896.4685563440694
Turkey,National Average,Fish (fresh),4013.38217914579,2014-11,KG,-356.66764842561815
Turkey,National Average,Fish (fresh),4062.4944514133567,2014-12,KG,49.11227226756682
Turkey,National Average,Fish (fresh),4200.179684024487,2015-1,KG,137.68523261113023
Turkey,National Average,Fish (fresh),4349.3560178477255,2015-2,KG,149.17633382323856
Turkey,National Average,Fish (fresh),4530.010826320288,2015-3,KG,180.65480847256276
Turkey,National Average,Fish (fresh),4553.190374796298,2015-4,KG,23.179548476009586
Turkey,National Average,Fish (fresh),4242.587272775937,2015-5,KG,-310.6031020203609
Turkey,National Average,Fish (fresh),4537.273497676568,2015-6,KG,294.6862249006308
Turkey,National Average,Fish (fresh),4565.9873328987205,2015-7,KG,28.71383522215274
Turkey,National Average,Fish (fresh),5048.137462709413,2015-8,KG,482.1501298106923
Turkey,National Average,Fish (fresh),5417.834727226759,2015-9,KG,369.6972645173464
Turkey,National Average,Fish (fresh),5254.7525895572135,2015-10,KG,-163.08213766954577
Turkey,National Average,Fish (fresh),4893.371016973726,2015-11,KG,-361.38157258348747
Turkey,National Average,Fish (fresh),4685.495280074309,2015-12,KG,-207.87573689941655
Turkey,National Average,Fish (fresh),5160.528184069034,2016-1,KG,475.0329039947246
Turkey,National Average,Fish (fresh),4976.016523355688,2016-2,KG,-184.51166071334592
Turkey,National Average,Fish (fresh),4949.996356395086,2016-3,KG,-26.020166960602182
Turkey,National Average,Fish (fresh),4813.53802731134,2016-4,KG,-136.45832908374632
Turkey,National Average,Fish (fresh),4979.7130136555625,2016-5,KG,166.17498634422282
Turkey,National Average,Fish (fresh),4798.091209488597,2016-6,KG,-181.62180416696538
Turkey,National Average,Fish (fresh),4727.188286882972,2016-7,KG,-70.90292260562546
Turkey,National Average,Fish (fresh),4650.325088280638,2016-8,KG,-76.8631986023338
Turkey,National Average,Fish (fresh),5243.212684400768,2016-9,KG,592.8875961201302
Turkey,National Average,Fish (fresh),5307.612688850371,2016-10,KG,64.40000444960333
Turkey,National Average,Fish (fresh),5481.185606625901,2016-11,KG,173.57291777552928
Turkey,National Average,Fish (fresh),5122.396785744649,2016-12,KG,-358.7888208812519
Turkey,National Average,Fish (fresh),6229.898762142158,2017-1,KG,1107.5019763975097
Turkey,National Average,Fish (fresh),5868.738313368413,2017-2,KG,-361.160448773745
Turkey,National Average,Fish (fresh),5969.407559572534,2017-3,KG,100.66924620412101
Turkey,National Average,Cheese,4253.859292563847,2015-7,KG,8.267662595058937
Turkey,National Average,Cheese,4421.160082577771,2015-8,KG,167.3007900139246
Turkey,National Average,Cheese,4737.096426007853,2015-9,KG,315.93634343008125
Turkey,National Average,Cheese,4594.505178693161,2015-10,KG,-142.59124731469183
Turkey,National Average,Cheese,4531.134461171775,2015-11,KG,-63.370717521385814
Turkey,National Average,Cheese,4630.3357542133945,2015-12,KG,99.20129304161946
Turkey,National Average,Cheese,4910.443648626266,2016-1,KG,280.10789441287125
Turkey,National Average,Cheese,4778.914570157832,2016-2,KG,-131.5290784684339
Turkey,National Average,Cheese,4716.750454784847,2016-3,KG,-62.16411537298518
Turkey,National Average,Cheese,4889.943392824218,2016-4,KG,173.19293803937126
Turkey,National Average,Cheese,4788.185590053426,2016-5,KG,-101.7578027707923
Turkey,National Average,Cheese,4817.11866967163,2016-6,KG,28.93307961820483
Turkey,National Average,Cheese,4838.271040360638,2016-7,KG,21.152370689007512
Turkey,National Average,Cheese,4829.417242463771,2016-8,KG,-8.853797896867036
Turkey,National Average,Cheese,4909.869361418997,2016-9,KG,80.45211895522607
Turkey,National Average,Cheese,5032.660949559106,2016-10,KG,122.79158814010862
Turkey,National Average,Cheese,5384.20525840906,2016-11,KG,351.5443088499542
Turkey,National Average,Cheese,4671.1445328627115,2016-12,KG,-713.0607255463483
Turkey,National Average,Cheese,6546.466907710294,2017-1,KG,1875.322374847583
Turkey,National Average,Cheese,6280.185868798958,2017-2,KG,-266.2810389113365
Turkey,National Average,Cheese,6402.983205922811,2017-3,KG,122.79733712385314
Turkey,National Average,Meat (veal),1701.4648547094062,2013-6,KG,57.74411234719264
Turkey,National Average,Meat (veal),1696.2701643905764,2013-11,KG,-5.194690318829771
Turkey,National Average,Meat (veal),1724.2947147471575,2013-12,KG,28.02455035658113
Turkey,National Average,Meat (veal),1958.9985897690585,2014-1,KG,234.703875021901
Turkey,National Average,Meat (veal),1924.0484532664036,2014-2,KG,-34.950136502654914
Turkey,National Average,Meat (veal),1919.064078017517,2014-3,KG,-4.984375248886636
Turkey,National Average,Meat (veal),1772.9624696942801,2014-5,KG,-146.10160832323686
Turkey,National Average,Meat (veal),1729.4590259114555,2014-6,KG,-43.50344378282466
Turkey,National Average,Meat (veal),1671.353272830921,2014-7,KG,-58.10575308053444
Turkey,National Average,Meat (veal),1679.0091878225687,2014-8,KG,7.655914991647705
Turkey,National Average,Meat (veal),1668.8715126511802,2014-9,KG,-10.137675171388537
Turkey,National Average,Meat (veal),1894.7505958880545,2014-10,KG,225.8790832368743
Turkey,National Average,Meat (veal),1875.274774951765,2014-11,KG,-19.475820936289438
Turkey,National Average,Meat (veal),1900.099530488974,2014-12,KG,24.824755537209057
Turkey,National Average,Meat (veal),2005.5675788585352,2015-1,KG,105.46804836956107
Turkey,National Average,Meat (veal),2007.5525490838863,2015-2,KG,1.9849702253511623
Turkey,National Average,Meat (veal),2048.130628130015,2015-3,KG,40.57807904612855
Turkey,National Average,Meat (veal),2047.9922278729919,2015-4,KG,-0.13840025702302228
Turkey,National Average,Meat (veal),1982.2354264577734,2015-5,KG,-65.75680141521843
Turkey,National Average,Meat (veal),1966.9708514295835,2015-6,KG,-15.264575028189938
Turkey,National Average,Meat (veal),1890.0572384663199,2015-7,KG,-76.91361296326363
Turkey,National Average,Meat (veal),1953.564936064067,2015-8,KG,63.50769759774721
Turkey,National Average,Meat (veal),2073.738838036894,2015-9,KG,120.1739019728268
Turkey,National Average,Meat (veal),2011.3172656371528,2015-10,KG,-62.42157239974108
Turkey,National Average,Meat (veal),1957.3484067894906,2015-11,KG,-53.968858847662204
Turkey,National Average,Meat (veal),1983.6882511045899,2015-12,KG,26.3398443150993
Turkey,National Average,Meat (veal),2074.2039976354918,2016-1,KG,90.51574653090188
Turkey,National Average,Meat (veal),2038.0859701033123,2016-2,KG,-36.11802753217944
Turkey,National Average,Meat (veal),2001.442570094764,2016-3,KG,-36.64340000854827
Turkey,National Average,Meat (veal),1973.68467303685,2016-4,KG,-27.75789705791408
Turkey,National Average,Meat (veal),2021.2098775844668,2016-5,KG,47.525204547616795
Turkey,National Average,Meat (veal),1973.5446919071699,2016-6,KG,-47.665185677296904
Turkey,National Average,Meat (veal),1981.8800090461225,2016-7,KG,8.335317138952632
Turkey,National Average,Meat (veal),1965.6395365181977,2016-8,KG,-16.240472527924794
Turkey,National Average,Meat (veal),1955.1431265144213,2016-9,KG,-10.496410003776418
Turkey,National Average,Meat (veal),2022.8803236894141,2016-10,KG,67.73719717499284
Turkey,National Average,Meat (veal),2165.602853013238,2016-11,KG,142.7225293238239
Turkey,National Average,Meat (veal),2268.3571973170488,2016-12,KG,102.75434430381074
Turkey,National Average,Meat (veal),2623.7145439517762,2017-1,KG,355.3573466347275
Turkey,National Average,Meat (veal),2576.1076152014552,2017-2,KG,-47.606928750321
Turkey,National Average,Meat (veal),2536.844836467875,2017-3,KG,-39.262778733580035
Turkey,National Average,Eggplants,42154.3733766327,2015-7,KG,4141.5180850516845
Turkey,National Average,Eggplants,39688.80487923263,2015-8,KG,-2465.5684974000687
Turkey,National Average,Eggplants,38094.150425813146,2015-9,KG,-1594.6544534194836
Turkey,National Average,Eggplants,36947.47914532416,2015-10,KG,-1146.671280488983
Turkey,National Average,Eggplants,36155.16616686287,2015-11,KG,-792.3129784612902
Turkey,National Average,Eggplants,26817.361243152583,2015-12,KG,-9337.80492371029
Turkey,National Average,Eggplants,17601.519839089917,2016-1,KG,-9215.841404062667
Turkey,National Average,Eggplants,18584.66777283601,2016-2,KG,983.1479337460914
Turkey,National Average,Eggplants,22879.983158448398,2016-3,KG,4295.31538561239
Turkey,National Average,Eggplants,18597.18628924486,2016-4,KG,-4282.796869203539
Turkey,National Average,Eggplants,44787.05301915826,2016-5,KG,26189.8667299134
Turkey,National Average,Eggplants,45268.9474982185,2016-6,KG,481.89447906024
Turkey,National Average,Eggplants,44120.42401090774,2016-7,KG,-1148.523487310762
Turkey,National Average,Eggplants,44039.685806276764,2016-8,KG,-80.73820463097218
Turkey,National Average,Eggplants,42608.636412314285,2016-9,KG,-1431.0493939624794
Turkey,National Average,Eggplants,42876.022056299655,2016-10,KG,267.3856439853698
Turkey,National Average,Eggplants,45393.907316752615,2016-11,KG,2517.88526045296
Turkey,National Average,Eggplants,25213.411268160973,2016-12,KG,-20180.49604859164
Turkey,National Average,Eggplants,16804.058032333276,2017-1,KG,-8409.353235827697
Turkey,National Average,Eggplants,18876.65062863135,2017-2,KG,2072.5925962980727
Turkey,National Average,Eggplants,18987.30789140956,2017-3,KG,110.65726277821159
Turkey,National Average,"Milk (powder, infant formula)",1034.3403313880117,2015-7,KG,1.121129404457406
Turkey,National Average,"Milk (powder, infant formula)",1102.995056538329,2015-8,KG,68.65472515031729
Turkey,National Average,"Milk (powder, infant formula)",1149.6505629921605,2015-9,KG,46.65550645383155
Turkey,National Average,"Milk (powder, infant formula)",1115.0449537727504,2015-10,KG,-34.6056092194101
Turkey,National Average,"Milk (powder, infant formula)",1082.523591406226,2015-11,KG,-32.5213623665245
Turkey,National Average,"Milk (powder, infant formula)",1080.223278637821,2015-12,KG,-2.300312768404865
Turkey,National Average,"Milk (powder, infant formula)",1152.5126731405326,2016-1,KG,72.2893945027115
Turkey,National Average,"Milk (powder, infant formula)",1102.5510768603838,2016-2,KG,-49.9615962801488
Turkey,National Average,"Milk (powder, infant formula)",1027.6906737360966,2016-3,KG,-74.86040312428713
Turkey,National Average,"Milk (powder, infant formula)",1050.174592589639,2016-4,KG,22.483918853542264
Turkey,National Average,"Milk (powder, infant formula)",1044.6702738077022,2016-5,KG,-5.504318781936718
Turkey,National Average,"Milk (powder, infant formula)",1025.2216271224052,2016-6,KG,-19.448646685297035
Turkey,National Average,"Milk (powder, infant formula)",1039.1463947613204,2016-7,KG,13.924767638915228
Turkey,National Average,"Milk (powder, infant formula)",1034.48926390583,2016-8,KG,-4.657130855490323
Turkey,National Average,"Milk (powder, infant formula)",1032.5769826939677,2016-9,KG,-1.9122812118623642
