adm0_name,mkt_name,cm_name,mp_price,date,um_name,Diff
El Salvador,Cojutepeque,Beans (silk red),5813.4020338983055,2005-4,KG,-402.51247607530786
El Salvador,Cojutepeque,Beans (silk red),6113.641618750727,2005-5,KG,300.2395848524211
El Salvador,Cojutepeque,Beans (silk red),5443.499560503957,2005-6,KG,-670.1420582467699
El Salvador,Cojutepeque,Beans (silk red),6120.462526766595,2005-7,KG,676.9629662626385
El Salvador,Cojutepeque,Beans (silk red),5855.236054207377,2005-8,KG,-265.22647255921856
El Salvador,Cojutepeque,Beans (silk red),5411.261359223301,2005-9,KG,-443.97469498407554
El Salvador,Cojutepeque,Beans (silk red),4970.880000000001,2005-10,KG,-440.3813592233
El Salvador,Cojutepeque,Beans (silk red),5851.547716535434,2005-11,KG,880.6677165354331
El Salvador,Cojutepeque,Beans (silk red),6244.929075630252,2005-12,KG,393.3813590948175
El Salvador,Cojutepeque,Beans (silk red),6724.573151265548,2006-1,KG,479.64407563529676
El Salvador,Cojutepeque,Beans (silk red),6600.049,2006-2,KG,-124.52415126554843
El Salvador,Cojutepeque,Beans (silk red),6465.945294590199,2006-3,KG,-134.10370540980057
El Salvador,Cojutepeque,Beans (silk red),6283.540103286246,2006-4,KG,-182.40519130395296
El Salvador,Cojutepeque,Beans (silk red),6664.2180147958,2006-5,KG,380.67791150955327
El Salvador,Cojutepeque,Beans (silk red),6644.3446308724815,2006-6,KG,-19.873383923318215
El Salvador,Cojutepeque,Beans (silk red),6796.389130434783,2006-7,KG,152.0444995623011
El Salvador,Cojutepeque,Beans (silk red),6644.3446308724815,2006-8,KG,-152.0444995623011
El Salvador,Cojutepeque,Beans (silk red),7156.679638554217,2006-9,KG,512.3350076817351
El Salvador,Cojutepeque,Beans (silk red),7889.373,2007-1,KG,732.693361445783
El Salvador,Cojutepeque,Beans (silk red),7889.373,2007-2,KG,0.0
El Salvador,Cojutepeque,Beans (silk red),7791.973333333332,2007-3,KG,-97.39966666666714
El Salvador,Cojutepeque,Beans (silk red),7889.373,2007-4,KG,97.39966666666714
El Salvador,Cojutepeque,Beans (silk red),8529.051891891892,2007-5,KG,639.6788918918919
El Salvador,Cojutepeque,Beans (silk red),7012.776,2007-6,KG,-1516.2758918918917
El Salvador,Cojutepeque,Beans (silk red),6311.4984,2007-7,KG,-701.2775999999994
El Salvador,Cojutepeque,Beans (silk red),6147.567368550239,2007-8,KG,-163.93103144976158
El Salvador,Cojutepeque,Beans (silk red),5568.965900608294,2007-9,KG,-578.601467941945
El Salvador,Cojutepeque,Beans (silk red),4403.368928665614,2007-10,KG,-1165.5969719426803
El Salvador,Cojutepeque,Beans (silk red),3264.5670122182714,2007-11,KG,-1138.8019164473421
El Salvador,Cojutepeque,Beans (silk red),4207.665599999998,2007-12,KG,943.098587781727
El Salvador,Cojutepeque,Beans (silk red),4229.5000306521615,2008-1,KG,21.834430652163064
El Salvador,Cojutepeque,Beans (silk red),4894.5178867924515,2008-2,KG,665.01785614029
El Salvador,Cojutepeque,Beans (silk red),4323.4908,2008-3,KG,-571.0270867924519
El Salvador,Cojutepeque,Beans (silk red),4252.613901639345,2008-4,KG,-70.8768983606542
El Salvador,Cojutepeque,Beans (silk red),3860.259642857143,2008-5,KG,-392.3542587822026
El Salvador,Cojutepeque,Beans (silk red),3242.6181,2008-6,KG,-617.6415428571427
El Salvador,Cojutepeque,Beans (silk red),3179.037352941177,2008-7,KG,-63.58074705882336
El Salvador,Cojutepeque,Beans (silk red),3413.282210526317,2008-8,KG,234.24485758514038
El Salvador,Cojutepeque,Beans (silk red),3602.909,2008-9,KG,189.62678947368295
El Salvador,Cojutepeque,Beans (silk red),3841.9645734597143,2008-10,KG,239.0555734597142
El Salvador,Cojutepeque,Beans (silk red),4323.4908,2008-11,KG,481.5262265402853
El Salvador,Cojutepeque,Beans (silk red),4988.643230769231,2008-12,KG,665.1524307692316
El Salvador,Cojutepeque,Beans (silk red),4845.253846153846,2009-1,KG,-143.3893846153851
El Salvador,Cojutepeque,Beans (silk red),4908.1766710770535,2009-2,KG,62.92282492320737
El Salvador,Cojutepeque,Beans (silk red),5249.0250000000015,2009-3,KG,340.848328922948
El Salvador,Cojutepeque,Beans (silk red),5461.410137913214,2009-4,KG,212.38513791321293
El Salvador,Cojutepeque,Beans (silk red),5477.243478260871,2009-5,KG,15.833340347656303
El Salvador,Cojutepeque,Beans (silk red),5805.373271889401,2009-6,KG,328.12979362853
El Salvador,Cojutepeque,Beans (silk red),6516.035528300364,2009-7,KG,710.662256410963
El Salvador,Cojutepeque,Beans (silk red),6998.7,2009-8,KG,482.6644716996361
El Salvador,Cojutepeque,Beans (silk red),7267.886359912583,2009-9,KG,269.1863599125836
El Salvador,Cojutepeque,Beans (silk red),7240.0344827586205,2009-10,KG,-27.85187715396296
El Salvador,Cojutepeque,Beans (silk red),6427.377551020409,2009-11,KG,-812.6569317382118
El Salvador,Cojutepeque,Beans (silk red),7681.499999999999,2009-12,KG,1254.1224489795904
El Salvador,Cojutepeque,Beans (silk red),6780.864315789473,2010-1,KG,-900.635684210526
El Salvador,Cojutepeque,Beans (silk red),7078.924285714287,2010-2,KG,298.05996992481414
El Salvador,Cojutepeque,Beans (silk red),7197.565474860336,2010-3,KG,118.64118914604842
El Salvador,Cojutepeque,Beans (silk red),7157.579000000001,2010-4,KG,-39.986474860334965
El Salvador,Cojutepeque,Beans (silk red),7824.067875248683,2010-5,KG,666.4888752486822
El Salvador,Cojutepeque,Beans (silk red),6877.393969675423,2010-6,KG,-946.6739055732596
El Salvador,Cojutepeque,Beans (silk red),6020.3935514018685,2010-7,KG,-857.0004182735547
El Salvador,Cojutepeque,Beans (silk red),4945.35628742515,2010-8,KG,-1075.0372639767184
El Salvador,Cojutepeque,Beans (silk red),4041.29303638645,2010-9,KG,-904.0632510387004
El Salvador,Cojutepeque,Beans (silk red),2908.271376975169,2010-10,KG,-1133.0216594112808
El Salvador,Cojutepeque,Beans (silk red),3033.8237413426245,2010-11,KG,125.55236436745554
El Salvador,Cojutepeque,Beans (silk red),3303.498,2010-12,KG,269.6742586573755
El Salvador,Cojutepeque,Beans (silk red),2956.6667108753322,2011-1,KG,-346.8312891246678
El Salvador,Cojutepeque,Beans (silk red),3125.224345794393,2011-2,KG,168.55763491906055
El Salvador,Cojutepeque,Beans (silk red),3012.603648648649,2011-3,KG,-112.62069714574363
El Salvador,Cojutepeque,Beans (silk red),2895.22948051948,2011-4,KG,-117.37416812916899
El Salvador,Cojutepeque,Beans (silk red),3039.9909545454548,2011-5,KG,144.76147402597462
El Salvador,Cojutepeque,Beans (silk red),2972.4356,2011-6,KG,-67.55535454545497
El Salvador,Cojutepeque,Beans (silk red),2946.246740088107,2011-7,KG,-26.188859911892905
El Salvador,Cojutepeque,Beans (silk red),4232.898797468354,2011-8,KG,1286.6520573802472
El Salvador,Cojutepeque,Beans (silk red),4429.125894039735,2011-9,KG,196.22709657138057
El Salvador,Cojutepeque,Beans (silk red),4978.398168825368,2011-10,KG,549.2722747856333
El Salvador,Cojutepeque,Beans (silk red),5524.6608000000015,2012-3,KG,546.2626311746335
El Salvador,Cojutepeque,Beans (silk red),5115.426666666667,2012-4,KG,-409.2341333333343
El Salvador,Cojutepeque,Beans (silk red),5852.394915254237,2012-5,KG,736.9682485875701
El Salvador,Cojutepeque,Beans (silk red),5553.98584526299,2012-6,KG,-298.40906999124763
El Salvador,Cojutepeque,Beans (silk red),6068.388400702987,2012-7,KG,514.4025554399977
El Salvador,Cojutepeque,Beans (silk red),6529.714447806354,2012-8,KG,461.32604710336636
El Salvador,Cojutepeque,Beans (silk red),6527.245746691871,2012-9,KG,-2.4687011144824282
El Salvador,Cojutepeque,Beans (silk red),7003.880324543612,2012-10,KG,476.6345778517407
El Salvador,Cojutepeque,Beans (silk red),8100.675659824046,2012-11,KG,1096.7953352804343
El Salvador,Cojutepeque,Beans (silk red),9460.035616438356,2012-12,KG,1359.3599566143093
El Salvador,Cojutepeque,Beans (silk red),9642.997288503251,2013-1,KG,182.96167206489554
El Salvador,Cojutepeque,Beans (silk red),9450.803614137654,2013-2,KG,-192.19367436559696
El Salvador,Cojutepeque,Beans (silk red),9278.2087138012,2013-3,KG,-172.59490033645488
El Salvador,Cojutepeque,Beans (silk red),9878.714999999998,2013-4,KG,600.506286198799
El Salvador,Cojutepeque,Beans (silk red),11472.056129032258,2013-5,KG,1593.3411290322601
El Salvador,Cojutepeque,Beans (silk red),10383.466861313871,2013-6,KG,-1088.5892677183874
El Salvador,Cojutepeque,Beans (silk red),10859.045496183206,2013-7,KG,475.57863486933456
El Salvador,Cojutepeque,Beans (silk red),12055.381016949153,2013-8,KG,1196.3355207659479
El Salvador,Cojutepeque,Beans (silk red),10615.93253731343,2013-9,KG,-1439.4484796357228
El Salvador,Cojutepeque,Beans (silk red),11070.310972762643,2013-10,KG,454.3784354492127
El Salvador,Cojutepeque,Beans (silk red),10615.93253731343,2013-11,KG,-454.3784354492127
El Salvador,Cojutepeque,Beans (silk red),12123.891277149178,2013-12,KG,1507.958739835747
El Salvador,Cojutepeque,Beans (silk red),9399.928745980707,2014-2,KG,-2723.9625311684704
El Salvador,Cojutepeque,Beans (silk red),8700.529285714287,2014-3,KG,-699.3994602664206
El Salvador,Cojutepeque,Beans (silk red),7027.350576923078,2014-4,KG,-1673.178708791209
El Salvador,Cojutepeque,Beans (silk red),6110.739632107024,2014-5,KG,-916.6109448160541
El Salvador,Cojutepeque,Beans (silk red),5440.5267788948995,2014-6,KG,-670.2128532121242
El Salvador,Cojutepeque,Beans (silk red),3248.1976,2014-8,KG,-2192.3291788948995
El Salvador,Cojutepeque,Beans (silk red),2970.9124390243896,2014-9,KG,-277.2851609756103
El Salvador,Cojutepeque,Beans (silk red),2877.3403937007865,2014-10,KG,-93.5720453236031
El Salvador,Cojutepeque,Beans (silk red),4299.085058823529,2014-11,KG,1421.7446651227424
El Salvador,Cojutepeque,Beans (silk red),5665.460930232559,2014-12,KG,1366.37587140903
El Salvador,La Union,Rice,10822.522718446602,2005-4,KG,97.17374429782103
El Salvador,La Union,Rice,10516.224905660378,2005-5,KG,-306.2978127862243
El Salvador,La Union,Rice,10195.62072636674,2005-6,KG,-320.60417929363757
El Salvador,La Union,Rice,10133.816727272726,2005-7,KG,-61.803999094014216
El Salvador,La Union,Rice,10258.145450128282,2005-8,KG,124.3287228555564
El Salvador,La Union,Rice,10042.521081081079,2005-9,KG,-215.6243690472038
El Salvador,La Union,Rice,10321.48,2005-10,KG,278.958918918921
El Salvador,La Union,Rice,10133.816727272726,2005-11,KG,-187.66327272727358
El Salvador,La Union,Rice,10133.816727272726,2005-12,KG,0.0
El Salvador,La Union,Rice,10702.782162162162,2006-1,KG,568.9654348894364
El Salvador,La Union,Rice,10800.08018181818,2006-2,KG,97.29801965601837
El Salvador,La Union,Rice,10932.583088855106,2006-3,KG,132.50290703692554
El Salvador,La Union,Rice,11000.081666666667,2006-4,KG,67.49857781156061
El Salvador,La Union,Rice,10800.08018181818,2006-5,KG,-200.00148484848614
El Salvador,La Union,Rice,10877.209485442228,2006-6,KG,77.12930362404768
El Salvador,La Union,Rice,10800.08018181818,2006-7,KG,-77.12930362404768
El Salvador,La Union,Rice,10669.715655985055,2006-9,KG,-130.3645258331253
El Salvador,La Union,Rice,12137.496923076924,2007-1,KG,1467.7812670918684
El Salvador,La Union,Rice,11270.532857142856,2007-2,KG,-866.9640659340675
El Salvador,La Union,Rice,11072.804210526316,2007-3,KG,-197.72864661654057
El Salvador,La Union,Rice,11072.804210526316,2007-4,KG,0.0
El Salvador,La Union,Rice,11072.804210526316,2007-5,KG,0.0
El Salvador,La Union,Rice,11072.804210526316,2007-6,KG,0.0
El Salvador,La Union,Rice,11072.804210526316,2007-7,KG,0.0
El Salvador,La Union,Rice,10881.893793103449,2007-8,KG,-190.91041742286689
El Salvador,La Union,Rice,10519.163999999999,2007-9,KG,-362.72979310345
El Salvador,La Union,Rice,10290.475336439853,2007-10,KG,-228.68866356014587
El Salvador,La Union,Rice,8606.58090310827,2007-11,KG,-1683.894433331583
El Salvador,La Union,Rice,7889.373,2007-12,KG,-717.2079031082703
El Salvador,La Union,Rice,8106.545250000001,2008-1,KG,217.17225000000144
El Salvador,La Union,Rice,7766.749940119759,2008-2,KG,-339.7953098802418
El Salvador,La Union,Rice,7973.644529799565,2008-3,KG,206.8945896798059
El Salvador,La Union,Rice,7454.294482758621,2008-4,KG,-519.3500470409444
El Salvador,La Union,Rice,6485.2362,2008-5,KG,-969.0582827586204
El Salvador,La Union,Rice,6176.415428571429,2008-8,KG,-308.8207714285709
El Salvador,La Union,Rice,6316.79260830689,2008-9,KG,140.37717973546023
El Salvador,La Union,Rice,6383.106496062993,2008-10,KG,66.31388775610321
El Salvador,La Union,Rice,6485.2362,2008-11,KG,102.12970393700743
El Salvador,La Union,Rice,6662.909340473056,2008-12,KG,177.67314047305535
El Salvador,La Union,Rice,6595.633507853403,2009-1,KG,-67.27583261965265
El Salvador,La Union,Rice,6653.698347674895,2009-2,KG,58.06483982149166
El Salvador,La Union,Rice,6736.716577540105,2009-3,KG,83.01822986521074
El Salvador,La Union,Rice,6736.716577540105,2009-4,KG,0.0
El Salvador,La Union,Rice,6809.545945945946,2009-5,KG,72.8293684058408
El Salvador,La Union,Rice,6846.554347826089,2009-6,KG,37.00840188014263
El Salvador,La Union,Rice,6846.554347826089,2009-7,KG,0.0
El Salvador,La Union,Rice,7728.625766871164,2009-8,KG,882.0714190450753
El Salvador,La Union,Rice,7681.499999999999,2009-9,KG,-47.12576687116507
El Salvador,La Union,Rice,7324.220930232557,2009-10,KG,-357.2790697674418
El Salvador,La Union,Rice,8075.423076923076,2009-11,KG,751.2021466905189
El Salvador,La Union,Rice,8075.423076923076,2009-12,KG,0.0
El Salvador,La Union,Rice,8258.744999999999,2010-1,KG,183.32192307692276
El Salvador,La Union,Rice,7855.879390243901,2010-2,KG,-402.8656097560979
El Salvador,La Union,Rice,7855.879390243901,2010-3,KG,0.0
El Salvador,La Union,Rice,7855.879390243901,2010-4,KG,0.0
El Salvador,La Union,Rice,7855.879390243901,2010-5,KG,0.0
El Salvador,La Union,Rice,7855.879390243901,2010-6,KG,0.0
El Salvador,La Union,Rice,7855.879390243901,2010-7,KG,0.0
El Salvador,La Union,Rice,7986.388668484998,2010-8,KG,130.50927824109658
El Salvador,La Union,Rice,7992.333870967743,2010-9,KG,5.945202482745117
El Salvador,La Union,Rice,8133.612499999998,2010-10,KG,141.2786290322556
El Salvador,La Union,Rice,8154.203924050634,2010-11,KG,20.591424050635396
El Salvador,La Union,Rice,8154.203924050634,2010-12,KG,0.0
El Salvador,La Union,Rice,8708.307421875,2011-1,KG,554.103497824367
El Salvador,La Union,Rice,8917.3068,2011-2,KG,208.99937812499957
El Salvador,La Union,Rice,8893.590558510637,2011-3,KG,-23.7162414893628
El Salvador,La Union,Rice,9037.810945945948,2011-4,KG,144.22038743531084
El Salvador,La Union,Rice,8799.973815789474,2011-5,KG,-237.8371301564748
El Salvador,La Union,Rice,8742.457647058824,2011-6,KG,-57.51616873064995
El Salvador,La Union,Rice,8574.333461538461,2011-7,KG,-168.12418552036252
El Salvador,La Union,Rice,8492.673142857142,2011-8,KG,-81.66031868131904
El Salvador,La Union,Rice,8537.120372734233,2011-9,KG,44.44722987709065
El Salvador,La Union,Rice,8385.130516549649,2011-10,KG,-151.9898561845839
El Salvador,La Union,Rice,8256.765555555556,2011-11,KG,-128.36496099409305
El Salvador,La Union,Rice,8206.110552147242,2011-12,KG,-50.65500340831386
El Salvador,La Union,Rice,8421.739024390243,2012-1,KG,215.62847224300094
El Salvador,La Union,Rice,8188.079203225041,2012-2,KG,-233.65982116520172
El Salvador,La Union,Rice,8344.400676655388,2012-3,KG,156.3214734303474
El Salvador,La Union,Rice,8386.963808598492,2012-4,KG,42.563131943103144
El Salvador,La Union,Rice,8421.739024390243,2012-5,KG,34.77521579175118
El Salvador,La Union,Rice,8421.739024390243,2012-6,KG,0.0
El Salvador,La Union,Rice,8490.073764445537,2012-7,KG,68.33474005529388
El Salvador,La Union,Rice,8421.739024390243,2012-8,KG,-68.33474005529388
El Salvador,La Union,Rice,8421.739024390243,2012-9,KG,0.0
El Salvador,La Union,Rice,8589.335820895521,2012-10,KG,167.5967965052787
El Salvador,La Union,Rice,8552.106501547987,2012-11,KG,-37.22931934753433
El Salvador,La Union,Rice,8525.711111111112,2012-12,KG,-26.39539043687546
El Salvador,La Union,Rice,9003.38582278481,2013-1,KG,477.67471167369877
El Salvador,La Union,Rice,9003.38582278481,2013-2,KG,0.0
El Salvador,La Union,Rice,9003.38582278481,2013-3,KG,0.0
El Salvador,La Union,Rice,9003.38582278481,2013-4,KG,0.0
El Salvador,La Union,Rice,9003.38582278481,2013-5,KG,0.0
El Salvador,La Union,Rice,8781.08,2013-6,KG,-222.30582278481052
El Salvador,La Union,Rice,8835.620869565217,2013-7,KG,54.54086956521678
El Salvador,La Union,Rice,8673.993658536585,2013-8,KG,-161.6272110286318
El Salvador,La Union,Rice,8621.424,2013-9,KG,-52.56965853658403
El Salvador,La Union,Rice,8467.470000000001,2013-10,KG,-153.95399999999972
El Salvador,La Union,Rice,8673.993658536585,2013-11,KG,206.52365853658375
El Salvador,La Union,Rice,8673.993658536585,2013-12,KG,0.0
El Salvador,La Union,Rice,8912.73731707317,2014-2,KG,238.74365853658492
El Salvador,La Union,Rice,9022.771111111111,2014-3,KG,110.03379403794133
El Salvador,La Union,Rice,8465.373308592041,2014-4,KG,-557.39780251907
El Salvador,La Union,Rice,7754.317877984084,2014-5,KG,-711.0554306079575
El Salvador,La Union,Rice,7515.110128534705,2014-6,KG,-239.20774944937875
El Salvador,La Union,Rice,7483.054186385109,2014-8,KG,-32.055942149596376
El Salvador,La Union,Rice,7508.670815978893,2014-9,KG,25.616629593784637
El Salvador,La Union,Rice,7660.8433962264135,2014-10,KG,152.17258024752027
El Salvador,La Union,Rice,8097.9995567867045,2014-11,KG,437.156160560291
El Salvador,La Union,Rice,7693.099578947368,2014-12,KG,-404.8999778393363
El Salvador,La Union,Maize (white),20642.96,2005-4,KG,-1072.417962020685
El Salvador,La Union,Maize (white),21032.44981132076,2005-5,KG,389.48981132076005
El Salvador,La Union,Maize (white),20391.16685081256,2005-6,KG,-641.2829605082006
El Salvador,La Union,Maize (white),20642.96,2005-7,KG,251.79314918744058
El Salvador,La Union,Maize (white),22595.733501982442,2005-8,KG,1952.7735019824431
El Salvador,La Union,Maize (white),24233.04,2005-9,KG,1637.3064980175586
El Salvador,La Union,Maize (white),22749.384489795917,2005-10,KG,-1483.6555102040838
El Salvador,La Union,Maize (white),23223.33,2005-11,KG,473.9455102040847
El Salvador,La Union,Maize (white),22294.3968,2005-12,KG,-928.9332000000031
El Salvador,La Union,Maize (white),27628.112093023254,2006-1,KG,5333.715293023255
El Salvador,La Union,Maize (white),28285.924285714285,2006-2,KG,657.8121926910317
El Salvador,La Union,Maize (white),25098.84858830588,2006-3,KG,-3187.075697408407
El Salvador,La Union,Maize (white),22846.323461538457,2006-4,KG,-2252.525126767421
El Salvador,La Union,Maize (white),24750.18375,2006-5,KG,1903.860288461543
El Salvador,La Union,Maize (white),22802.47255278311,2006-6,KG,-1947.7111972168896
El Salvador,La Union,Maize (white),23760.1764,2006-7,KG,957.7038472168897
El Salvador,La Union,Maize (white),25105.849957734572,2006-9,KG,1345.6735577345717
El Salvador,La Union,Maize (white),25245.9936,2007-1,KG,140.14364226542966
El Salvador,La Union,Maize (white),25245.9936,2007-2,KG,0.0
El Salvador,La Union,Maize (white),21763.78758620689,2007-3,KG,-3482.206013793111
El Salvador,La Union,Maize (white),21763.78758620689,2007-4,KG,0.0
El Salvador,La Union,Maize (white),21394.909830508477,2007-5,KG,-368.87775569841324
El Salvador,La Union,Maize (white),17531.94,2007-6,KG,-3862.9698305084785
El Salvador,La Union,Maize (white),14564.973900040151,2007-7,KG,-2966.9660999598473
El Salvador,La Union,Maize (white),14344.314545454543,2007-8,KG,-220.65935458560853
El Salvador,La Union,Maize (white),14344.314545454543,2007-9,KG,0.0
El Salvador,La Union,Maize (white),16609.206315789474,2007-10,KG,2264.8917703349307
El Salvador,La Union,Maize (white),19125.75272727273,2007-11,KG,2516.5464114832575
El Salvador,La Union,Maize (white),21038.327999999998,2007-12,KG,1912.5752727272666
El Salvador,La Union,Maize (white),20266.363125,2008-1,KG,-771.9648749999978
