adm0_name,mkt_name,cm_name,mp_price,date,um_name,Diff
Ghana,Sunyani,Cassava,0.2355735604395605,2017-3,KG,-0.06081852747252739
Ghana,Sunyani,Cassava,0.2606329670329671,2017-4,KG,0.025059406593406636
Ghana,Sunyani,Cassava,0.3077248351648352,2017-5,KG,0.04709186813186805
Ghana,Sunyani,Cassava,0.11555301098901098,2017-6,KG,-0.19217182417582418
Ghana,Sunyani,Cassava,0.10521184615384616,2017-7,KG,-0.010341164835164826
Ghana,Sunyani,Cassava,0.12433736263736266,2017-8,KG,0.0191255164835165
Ghana,Sunyani,Cassava,0.10922443956043956,2017-9,KG,-0.015112923076923093
Ghana,Sunyani,Cassava,0.07579658337362638,2017-10,KG,-0.03342785618681318
Ghana,Sunyani,Rice (local),0.59417868,2008-2,KG,0.027663279999999846
Ghana,Sunyani,Rice (local),0.55316142,2008-3,KG,-0.041017259999999944
Ghana,Sunyani,Rice (local),0.52580216,2008-4,KG,-0.027359259999999996
Ghana,Sunyani,Rice (local),0.5924771520000001,2008-5,KG,0.06667499200000004
Ghana,Sunyani,Rice (local),0.7347098564,2008-6,KG,0.1422327043999999
Ghana,Sunyani,Rice (local),0.65134872,2008-7,KG,-0.08336113639999998
Ghana,Sunyani,Rice (local),0.6910567999999999,2008-8,KG,0.03970807999999992
Ghana,Sunyani,Rice (local),0.6928896,2008-9,KG,0.0018328000000000788
Ghana,Sunyani,Rice (local),0.7280284,2008-10,KG,0.035138800000000026
Ghana,Sunyani,Rice (local),0.72278528,2008-11,KG,-0.0052431200000000455
Ghana,Sunyani,Rice (local),0.68470475,2008-12,KG,-0.03808053
Ghana,Sunyani,Rice (local),0.65412515,2009-1,KG,-0.03057959999999993
Ghana,Sunyani,Rice (local),0.6228918999999999,2009-2,KG,-0.0312332500000001
Ghana,Sunyani,Rice (local),0.6064902999999999,2009-3,KG,-0.016401600000000016
Ghana,Sunyani,Rice (local),0.594286,2009-4,KG,-0.012204299999999946
Ghana,Sunyani,Rice (local),0.5834621,2009-5,KG,-0.010823899999999997
Ghana,Sunyani,Rice (local),0.5712153,2009-6,KG,-0.012246800000000002
Ghana,Sunyani,Rice (local),0.5818601512,2009-7,KG,0.010644851200000027
Ghana,Sunyani,Rice (local),0.5761010999999999,2009-8,KG,-0.005759051200000087
Ghana,Sunyani,Rice (local),0.5748632650000001,2009-9,KG,-0.001237834999999854
Ghana,Sunyani,Rice (local),0.5849537850000001,2009-10,KG,0.010090519999999992
Ghana,Sunyani,Rice (local),0.5939681,2009-11,KG,0.00901431499999994
Ghana,Sunyani,Rice (local),0.5928138000000001,2009-12,KG,-0.0011542999999999415
Ghana,Sunyani,Rice (local),0.59542585,2010-1,KG,0.002612049999999977
Ghana,Sunyani,Rice (local),0.5946880499999999,2010-2,KG,-0.0007378000000001217
Ghana,Sunyani,Rice (local),0.5995415500000001,2010-3,KG,0.004853500000000177
Ghana,Sunyani,Rice (local),0.6002274999999999,2010-4,KG,0.0006859499999998242
Ghana,Sunyani,Rice (local),0.597582576,2010-5,KG,-0.0026449239999999374
Ghana,Sunyani,Rice (local),0.62259015,2010-6,KG,0.025007573999999977
Ghana,Sunyani,Rice (local),0.691684,2010-7,KG,0.06909385000000001
Ghana,Sunyani,Rice (local),0.6975859999999998,2010-8,KG,0.005901999999999852
Ghana,Sunyani,Rice (local),0.698254,2010-9,KG,0.000668000000000224
Ghana,Sunyani,Rice (local),0.7002349999999999,2010-10,KG,0.0019809999999998995
Ghana,Sunyani,Rice (local),0.693763,2010-11,KG,-0.006471999999999922
Ghana,Sunyani,Rice (local),0.5551037774159999,2011-1,KG,-0.1386592225840001
Ghana,Sunyani,Rice (local),0.5253711999999999,2011-2,KG,-0.029732577415999994
Ghana,Sunyani,Rice (local),0.6563,2011-3,KG,0.13092880000000007
Ghana,Sunyani,Rice (local),0.6623640000000001,2011-4,KG,0.006064000000000069
Ghana,Sunyani,Rice (local),0.661896,2011-5,KG,-0.00046800000000002395
Ghana,Sunyani,Rice (local),0.6596139999999999,2011-6,KG,-0.0022820000000001173
Ghana,Sunyani,Rice (local),0.841738425,2011-7,KG,0.18212442500000003
Ghana,Sunyani,Rice (local),0.884259948914,2011-8,KG,0.04252152391399999
Ghana,Sunyani,Rice (local),0.8339941999999999,2011-9,KG,-0.05026574891400004
Ghana,Sunyani,Rice (local),0.792885485,2011-10,KG,-0.04110871499999991
Ghana,Sunyani,Rice (local),0.8029398000000001,2011-11,KG,0.010054315000000091
Ghana,Sunyani,Rice (local),0.8664598559999999,2011-12,KG,0.06352005599999977
Ghana,Sunyani,Rice (local),0.8288867999999999,2012-1,KG,-0.03757305599999994
Ghana,Sunyani,Rice (local),0.8234128000000001,2012-2,KG,-0.005473999999999868
Ghana,Sunyani,Rice (local),0.8050168000000001,2012-3,KG,-0.018395999999999968
Ghana,Sunyani,Rice (local),0.7745542000000001,2012-4,KG,-0.030462600000000006
Ghana,Sunyani,Rice (local),0.7422659999999999,2012-5,KG,-0.03228820000000021
Ghana,Sunyani,Rice (local),0.8083090427999998,2012-6,KG,0.06604304279999995
Ghana,Sunyani,Rice (local),0.7500594899999998,2012-7,KG,-0.05824955279999999
Ghana,Sunyani,Rice (local),0.8483144999999999,2012-8,KG,0.09825501000000003
Ghana,Sunyani,Rice (local),0.784674,2012-9,KG,-0.06364049999999988
Ghana,Sunyani,Rice (local),0.7416415999999999,2012-10,KG,-0.04303240000000008
Ghana,Sunyani,Rice (local),0.6884851999999999,2012-11,KG,-0.05315639999999999
Ghana,Sunyani,Rice (local),0.70663292,2012-12,KG,0.01814772000000009
Ghana,Sunyani,Rice (local),0.7834911699999999,2013-1,KG,0.0768582499999999
Ghana,Sunyani,Rice (local),0.786159,2013-2,KG,0.0026678300000001487
Ghana,Sunyani,Rice (local),0.7772684999999998,2013-3,KG,-0.008890500000000245
Ghana,Sunyani,Rice (local),0.7692030000000001,2013-4,KG,-0.008065499999999726
Ghana,Sunyani,Rice (local),0.7548794999999999,2013-5,KG,-0.014323500000000156
Ghana,Sunyani,Rice (local),0.746526,2013-6,KG,-0.008353499999999903
Ghana,Sunyani,Rice (local),0.7312890000000001,2013-7,KG,-0.015236999999999945
Ghana,Sunyani,Rice (local),0.70911,2013-8,KG,-0.02217900000000006
Ghana,Sunyani,Rice (local),0.6915855000000001,2013-9,KG,-0.017524499999999943
Ghana,Sunyani,Rice (local),0.685077,2013-10,KG,-0.006508500000000028
Ghana,Sunyani,Rice (local),0.6661275000000002,2013-11,KG,-0.01894949999999984
Ghana,Sunyani,Rice (local),0.643881,2013-12,KG,-0.02224650000000017
Ghana,Sunyani,Rice (local),0.628089,2014-1,KG,-0.015792000000000028
Ghana,Sunyani,Rice (local),0.6043350000000001,2014-2,KG,-0.023753999999999942
Ghana,Sunyani,Rice (local),0.5790150000000001,2014-3,KG,-0.02532000000000001
Ghana,Sunyani,Rice (local),0.542142,2014-4,KG,-0.036873000000000045
Ghana,Sunyani,Rice (local),0.515508,2014-5,KG,-0.026634000000000047
Ghana,Sunyani,Rice (local),0.8364564,2014-6,KG,0.3209484
Ghana,Sunyani,Rice (local),0.7779356000000002,2014-7,KG,-0.05852079999999982
Ghana,Sunyani,Rice (local),0.7776468000000001,2014-8,KG,-0.000288800000000089
Ghana,Sunyani,Rice (local),0.781452,2014-9,KG,0.003805199999999953
Ghana,Sunyani,Rice (local),0.8415596000000001,2014-10,KG,0.06010760000000004
Ghana,Sunyani,Rice (local),0.8693636000000001,2014-11,KG,0.02780400000000005
Ghana,Sunyani,Rice (local),0.8749888000000001,2014-12,KG,0.005625199999999997
Ghana,Sunyani,Rice (local),0.8300502000000001,2015-1,KG,-0.04493860000000005
Ghana,Sunyani,Rice (local),0.7898742000000002,2015-2,KG,-0.04017599999999988
Ghana,Sunyani,Rice (local),0.715364,2015-3,KG,-0.07451020000000019
Ghana,Sunyani,Rice (local),0.6794996000000001,2015-4,KG,-0.03586439999999991
Ghana,Sunyani,Rice (local),0.65884,2015-5,KG,-0.02065960000000011
Ghana,Sunyani,Rice (local),0.6256183000000002,2015-6,KG,-0.0332216999999998
Ghana,Sunyani,Rice (local),0.9840744,2015-7,KG,0.35845609999999983
Ghana,Sunyani,Rice (local),1.443266,2015-10,KG,0.4591915999999999
Ghana,Sunyani,Rice (local),1.2800171999999999,2015-11,KG,-0.16324880000000008
Ghana,Sunyani,Rice (local),1.2559008,2015-12,KG,-0.024116399999999816
Ghana,Sunyani,Rice (local),0.8475296,2016-1,KG,-0.40837120000000005
Ghana,Sunyani,Rice (local),0.7053815999999999,2016-2,KG,-0.14214800000000005
Ghana,Sunyani,Rice (local),0.7252084000000001,2016-3,KG,0.019826800000000144
Ghana,Sunyani,Rice (local),0.72495728,2016-4,KG,-0.0002511200000000491
Ghana,Sunyani,Rice (local),0.7815480000000001,2016-5,KG,0.056590720000000094
Ghana,Sunyani,Rice (local),0.7166936000000002,2016-6,KG,-0.06485439999999998
Ghana,Sunyani,Rice (local),0.7069888000000001,2016-7,KG,-0.009704800000000069
Ghana,Sunyani,Rice (local),0.7080472,2016-8,KG,0.0010583999999999039
Ghana,Sunyani,Rice (local),0.6928991999999999,2016-11,KG,-0.01514800000000005
Ghana,Sunyani,Rice (local),0.6594616000000001,2016-12,KG,-0.033437599999999845
Ghana,Sunyani,Rice (local),0.6527388000000001,2017-1,KG,-0.006722800000000029
Ghana,Sunyani,Rice (local),0.6293392,2017-2,KG,-0.023399600000000076
Ghana,Sunyani,Rice (local),0.6188056000000001,2017-3,KG,-0.01053359999999992
Ghana,Sunyani,Rice (local),0.6640928000000001,2017-4,KG,0.04528720000000008
Ghana,Sunyani,Rice (local),0.6534024,2017-5,KG,-0.0106904000000001
Ghana,Sunyani,Rice (local),1.0058136,2017-6,KG,0.3524111999999999
Ghana,Sunyani,Rice (local),0.5431056,2017-8,KG,-0.462708
Ghana,Sunyani,Rice (local),1.0843008,2017-9,KG,0.5411952000000001
Ghana,Sunyani,Rice (local),0.545736,2017-10,KG,-0.5385648000000001
Ghana,Sunyani,Plantains (apentu),1.45471332,2008-2,Bunch,-0.21393204000000043
Ghana,Sunyani,Plantains (apentu),0.89120451,2008-3,Bunch,-0.56350881
Ghana,Sunyani,Plantains (apentu),2.527895,2008-4,Bunch,1.6366904899999999
Ghana,Sunyani,Plantains (apentu),3.6529419,2008-5,Bunch,1.1250469
Ghana,Sunyani,Plantains (apentu),4.60256882,2008-6,Bunch,0.94962692
Ghana,Sunyani,Plantains (apentu),3.76334816,2008-7,Bunch,-0.8392206600000001
Ghana,Sunyani,Plantains (apentu),3.06656455,2008-8,Bunch,-0.6967836100000002
Ghana,Sunyani,Plantains (apentu),2.6849472000000003,2008-9,Bunch,-0.3816173499999995
Ghana,Sunyani,Plantains (apentu),2.4410363999999998,2008-10,Bunch,-0.24391080000000054
Ghana,Sunyani,Plantains (apentu),1.8489856,2008-11,Bunch,-0.5920507999999998
Ghana,Sunyani,Plantains (apentu),1.61107,2008-12,Bunch,-0.2379156
Ghana,Sunyani,Plantains (apentu),1.50833564,2009-1,Bunch,-0.10273435999999991
Ghana,Sunyani,Plantains (apentu),1.2677682200000002,2009-2,Bunch,-0.24056741999999987
Ghana,Sunyani,Plantains (apentu),1.0702770000000001,2009-3,Bunch,-0.19749122000000008
Ghana,Sunyani,Plantains (apentu),1.2794628,2009-4,Bunch,0.20918579999999976
Ghana,Sunyani,Plantains (apentu),2.3338484,2009-5,Bunch,1.0543856
Ghana,Sunyani,Plantains (apentu),2.5536684,2009-6,Bunch,0.2198199999999999
Ghana,Sunyani,Plantains (apentu),2.7005886,2009-7,Bunch,0.14692020000000028
Ghana,Sunyani,Plantains (apentu),2.1010746,2009-8,Bunch,-0.5995140000000001
Ghana,Sunyani,Plantains (apentu),2.15487667,2009-9,Bunch,0.053802070000000146
Ghana,Sunyani,Plantains (apentu),1.6787135249999998,2009-10,Bunch,-0.47616314500000034
Ghana,Sunyani,Plantains (apentu),1.48492025,2009-11,Bunch,-0.19379327499999977
Ghana,Sunyani,Plantains (apentu),1.4820345,2009-12,Bunch,-0.0028857500000001313
Ghana,Sunyani,Plantains (apentu),1.401002,2010-1,Bunch,-0.08103249999999984
Ghana,Sunyani,Plantains (apentu),1.486720125,2010-2,Bunch,0.08571812499999987
Ghana,Sunyani,Plantains (apentu),1.8162582250000003,2010-3,Bunch,0.3295381000000004
Ghana,Sunyani,Plantains (apentu),2.8246,2010-4,Bunch,1.0083417749999999
Ghana,Sunyani,Plantains (apentu),3.6472176,2010-5,Bunch,0.8226175999999996
Ghana,Sunyani,Plantains (apentu),4.4470725,2010-6,Bunch,0.7998549000000001
Ghana,Sunyani,Plantains (apentu),5.3259668,2010-7,Bunch,0.8788942999999998
Ghana,Sunyani,Plantains (apentu),3.836723,2010-8,Bunch,-1.4892437999999997
Ghana,Sunyani,Plantains (apentu),2.88029775,2010-9,Bunch,-0.9564252500000001
Ghana,Sunyani,Plantains (apentu),2.7134106250000003,2010-10,Bunch,-0.1668871249999997
Ghana,Sunyani,Plantains (apentu),2.081289,2010-11,Bunch,-0.6321216250000004
Ghana,Sunyani,Plantains (apentu),1.7652285999999997,2011-1,Bunch,-0.31606040000000024
Ghana,Sunyani,Plantains (apentu),1.5104422,2011-2,Bunch,-0.25478639999999975
Ghana,Sunyani,Plantains (apentu),1.3126,2011-3,Bunch,-0.19784219999999997
Ghana,Sunyani,Plantains (apentu),1.9042965000000005,2011-4,Bunch,0.5916965000000005
Ghana,Sunyani,Plantains (apentu),2.647584,2011-5,Bunch,0.7432874999999997
Ghana,Sunyani,Plantains (apentu),3.38052175,2011-6,Bunch,0.73293775
Ghana,Sunyani,Plantains (apentu),3.6310285,2011-7,Bunch,0.25050675
Ghana,Sunyani,Plantains (apentu),3.7209195543,2011-8,Bunch,0.08989105429999977
Ghana,Sunyani,Plantains (apentu),3.20767,2011-9,Bunch,-0.5132495543000002
Ghana,Sunyani,Plantains (apentu),2.71536125,2011-10,Bunch,-0.49230874999999985
Ghana,Sunyani,Plantains (apentu),2.1617610000000003,2011-11,Bunch,-0.5536002499999997
Ghana,Sunyani,Plantains (apentu),2.0687945999999995,2011-12,Bunch,-0.09296640000000078
Ghana,Sunyani,Plantains (apentu),2.2202325000000003,2012-1,Bunch,0.1514379000000008
Ghana,Sunyani,Plantains (apentu),2.7202029999999997,2012-2,Bunch,0.49997049999999943
Ghana,Sunyani,Plantains (apentu),3.1050647999999996,2012-3,Bunch,0.3848617999999999
Ghana,Sunyani,Plantains (apentu),6.50072275,2012-4,Bunch,3.395657950000001
Ghana,Sunyani,Plantains (apentu),9.410872499999998,2012-5,Bunch,2.9101497499999978
Ghana,Sunyani,Plantains (apentu),10.7482354,2012-6,Bunch,1.3373629000000022
Ghana,Sunyani,Plantains (apentu),9.727733999999998,2012-7,Bunch,-1.0205014000000023
Ghana,Sunyani,Plantains (apentu),8.22608,2012-8,Bunch,-1.5016539999999985
Ghana,Sunyani,Plantains (apentu),5.623497,2012-9,Bunch,-2.602582999999999
Ghana,Sunyani,Plantains (apentu),2.913592,2012-10,Bunch,-2.7099050000000005
Ghana,Sunyani,Plantains (apentu),2.4494185,2012-11,Bunch,-0.4641734999999998
Ghana,Sunyani,Plantains (apentu),2.3202872,2012-12,Bunch,-0.12913130000000006
Ghana,Sunyani,Plantains (apentu),2.300519375,2013-1,Bunch,-0.019767825000000183
Ghana,Sunyani,Plantains (apentu),2.03353128,2013-2,Bunch,-0.26698809499999987
Ghana,Sunyani,Plantains (apentu),2.072716,2013-3,Bunch,0.03918471999999973
Ghana,Sunyani,Plantains (apentu),2.564010000000001,2013-4,Bunch,0.49129400000000123
Ghana,Sunyani,Plantains (apentu),4.026024,2013-5,Bunch,1.4620139999999986
Ghana,Sunyani,Plantains (apentu),5.4745240000000015,2013-6,Bunch,1.448500000000002
Ghana,Sunyani,Plantains (apentu),6.4597195,2013-7,Bunch,0.9851954999999988
Ghana,Sunyani,Plantains (apentu),5.5783320000000005,2013-8,Bunch,-0.8813874999999998
Ghana,Sunyani,Plantains (apentu),3.227399,2013-9,Bunch,-2.3509330000000004
Ghana,Sunyani,Plantains (apentu),2.740308,2013-10,Bunch,-0.48709099999999994
Ghana,Sunyani,Plantains (apentu),2.664510000000001,2013-11,Bunch,-0.07579799999999937
Ghana,Sunyani,Plantains (apentu),2.1462700000000003,2013-12,Bunch,-0.5182400000000005
Ghana,Sunyani,Plantains (apentu),1.6330314,2014-1,Bunch,-0.5132386000000004
Ghana,Sunyani,Plantains (apentu),1.410115,2014-2,Bunch,-0.2229163999999999
Ghana,Sunyani,Plantains (apentu),1.389636,2014-3,Bunch,-0.020478999999999914
Ghana,Sunyani,Plantains (apentu),1.7167830000000002,2014-4,Bunch,0.3271470000000001
Ghana,Sunyani,Plantains (apentu),2.062032,2014-5,Bunch,0.3452489999999997
Ghana,Sunyani,Plantains (apentu),2.8149975,2014-6,Bunch,0.7529655000000002
Ghana,Sunyani,Plantains (apentu),2.6180525,2014-7,Bunch,-0.19694499999999993
Ghana,Sunyani,Plantains (apentu),2.221848,2014-8,Bunch,-0.39620450000000007
Ghana,Sunyani,Plantains (apentu),2.4420375,2014-9,Bunch,0.22018950000000004
Ghana,Sunyani,Plantains (apentu),2.3293167500000003,2014-10,Bunch,-0.11272074999999981
Ghana,Sunyani,Plantains (apentu),1.63005675,2014-11,Bunch,-0.6992600000000002
Ghana,Sunyani,Plantains (apentu),1.56248,2014-12,Bunch,-0.06757674999999996
Ghana,Sunyani,Plantains (apentu),1.5371299999999999,2015-1,Bunch,-0.025350000000000206
Ghana,Sunyani,Plantains (apentu),1.4627299999999999,2015-2,Bunch,-0.07440000000000002
Ghana,Sunyani,Plantains (apentu),1.5132700000000001,2015-3,Bunch,0.05054000000000025
Ghana,Sunyani,Plantains (apentu),9.931148,2015-4,Bunch,8.417878
Ghana,Sunyani,Plantains (apentu),2.2299200000000003,2015-5,Bunch,-7.701228
Ghana,Sunyani,Plantains (apentu),2.9819190000000013,2015-6,Bunch,0.751999000000001
Ghana,Sunyani,Plantains (apentu),6.5604960000000005,2015-7,Bunch,3.5785769999999992
Ghana,Sunyani,Plantains (apentu),2.3092256,2015-10,Bunch,-4.251270400000001
Ghana,Sunyani,Plantains (apentu),1.632675,2015-11,Bunch,-0.6765505999999999
Ghana,Sunyani,Plantains (apentu),1.30823,2015-12,Bunch,-0.3244450000000001
Ghana,Sunyani,Plantains (apentu),3.216528,2016-1,Bunch,1.9082979999999998
Ghana,Sunyani,Plantains (apentu),2.5192200000000002,2016-2,Bunch,-0.6973079999999996
Ghana,Sunyani,Plantains (apentu),3.108036,2016-3,Bunch,0.5888159999999996
Ghana,Sunyani,Plantains (apentu),4.1202608000000005,2016-4,Bunch,1.0122248000000007
Ghana,Sunyani,Plantains (apentu),7.815480000000001,2016-5,Bunch,3.6952192000000004
Ghana,Sunyani,Plantains (apentu),3.83943,2016-6,Bunch,-3.9760500000000008
Ghana,Sunyani,Plantains (apentu),12.6248,2016-7,Bunch,8.78537
Ghana,Sunyani,Plantains (apentu),7.270127499999999,2016-8,Bunch,-5.354672500000001
Ghana,Sunyani,Plantains (apentu),3.781425,2016-9,Bunch,-3.488702499999999
Ghana,Sunyani,Plantains (apentu),3.0154560000000004,2016-10,Bunch,-0.7659689999999997
Ghana,Sunyani,Plantains (apentu),2.8458360000000003,2016-11,Bunch,-0.1696200000000001
Ghana,Sunyani,Plantains (apentu),2.4023244,2016-12,Bunch,-0.44351160000000034
Ghana,Sunyani,Plantains (apentu),2.50605075,2017-1,Bunch,0.10372635000000008
Ghana,Sunyani,Plantains (apentu),2.24764,2017-2,Bunch,-0.2584107499999999
Ghana,Sunyani,Plantains (apentu),4.42004,2017-3,Bunch,2.1724
Ghana,Sunyani,Plantains (apentu),8.301160000000001,2017-4,Bunch,3.881120000000001
Ghana,Sunyani,Plantains (apentu),8.167530000000001,2017-5,Bunch,-0.13363000000000014
Ghana,Sunyani,Plantains (apentu),5.698975,2017-7,Bunch,-2.468555000000001
Ghana,Sunyani,Plantains (apentu),6.336232,2017-8,Bunch,0.637257
Ghana,Sunyani,Plantains (apentu),36.82104800000001,2017-9,Bunch,30.484816000000013
Ghana,Sunyani,Plantains (apentu),1.773664739,2017-10,Bunch,-35.047383261000014
Ghana,Techiman,Maize,0.2383885842,2008-2,KG,0.02383375179999994
Ghana,Techiman,Maize,0.3044436556,2008-3,KG,0.06605507139999997
Ghana,Techiman,Maize,0.35117517340000004,2008-4,KG,0.046731517800000066
Ghana,Techiman,Maize,0.4263433560000001,2008-5,KG,0.07516818260000008
Ghana,Techiman,Maize,0.46507682060000005,2008-6,KG,0.038733464599999934
Ghana,Techiman,Maize,0.5255298589199999,2008-7,KG,0.060453038319999874
Ghana,Techiman,Maize,0.4551472849,2008-8,KG,-0.07038257401999992
Ghana,Techiman,Maize,0.23818080000000005,2008-9,KG,-0.21696648489999995
Ghana,Techiman,Maize,0.28495888080000004,2008-10,KG,0.04677808079999998
Ghana,Techiman,Maize,0.263060224,2008-11,KG,-0.021898656800000027
Ghana,Techiman,Maize,0.27146529500000005,2008-12,KG,0.008405071000000042
Ghana,Techiman,Maize,0.29858889199999994,2009-1,KG,0.02712359699999989
Ghana,Techiman,Maize,0.3311586466,2009-2,KG,0.032569754600000056
Ghana,Techiman,Maize,0.2696384522,2009-3,KG,-0.061520194400000006
Ghana,Techiman,Maize,0.31462199999999996,2009-4,KG,0.04498354779999997
Ghana,Techiman,Maize,0.35797115900000004,2009-5,KG,0.04334915900000008
Ghana,Techiman,Maize,0.345417252,2009-6,KG,-0.01255390700000003
Ghana,Techiman,Maize,0.3218701524,2009-7,KG,-0.02354709960000001
Ghana,Techiman,Maize,0.29340490140000003,2009-8,KG,-0.02846525099999997
Ghana,Techiman,Maize,0.1834743235,2009-9,KG,-0.10993057790000002
Ghana,Techiman,Maize,0.20646445725,2009-10,KG,0.022990133750000002
Ghana,Techiman,Maize,0.214876695,2009-11,KG,0.008412237749999996
Ghana,Techiman,Maize,0.21445911,2009-12,KG,-0.0004175849999999981
Ghana,Techiman,Maize,0.23256633200000004,2010-1,KG,0.018107222000000034
Ghana,Techiman,Maize,0.22388256,2010-2,KG,-0.008683772000000034
Ghana,Techiman,Maize,0.21865633000000004,2010-3,KG,-0.005226229999999971
Ghana,Techiman,Maize,0.227733375,2010-4,KG,0.00907704499999995
Ghana,Techiman,Maize,0.258110784,2010-5,KG,0.030377408999999994
Ghana,Techiman,Maize,0.25287275,2010-6,KG,-0.0052380340000000025
Ghana,Techiman,Maize,0.25523139599999994,2010-7,KG,0.0023586459999999643
Ghana,Techiman,Maize,0.25897880249999994,2010-8,KG,0.0037474064999999945
Ghana,Techiman,Maize,0.2609724325,2010-9,KG,0.0019936300000000795
Ghana,Techiman,Maize,0.18346157,2010-10,KG,-0.07751086250000003
Ghana,Techiman,Maize,0.21506653,2010-11,KG,0.031604960000000015
Ghana,Techiman,Maize,0.247798128,2011-1,KG,0.032731598
Ghana,Techiman,Maize,0.18387992,2011-2,KG,-0.063918208
Ghana,Techiman,Maize,0.2329865,2011-3,KG,0.04910658000000001
Ghana,Techiman,Maize,0.25832196,2011-4,KG,0.025335460000000004
Ghana,Techiman,Maize,0.35080488000000004,2011-5,KG,0.09248292000000002
Ghana,Techiman,Maize,0.371032875,2011-6,KG,0.020227994999999943
Ghana,Techiman,Maize,0.38951033,2011-7,KG,0.01847745500000003
Ghana,Techiman,Maize,0.444319175543,2011-8,KG,0.05480884554299997
Ghana,Techiman,Maize,0.38171273,2011-9,KG,-0.06260644554299999
Ghana,Techiman,Maize,0.36618586,2011-10,KG,-0.015526870000000026
Ghana,Techiman,Maize,0.33352884000000005,2011-11,KG,-0.032657019999999926
Ghana,Techiman,Maize,0.414975858,2011-12,KG,0.08144701799999993
Ghana,Techiman,Maize,0.39668154,2012-1,KG,-0.018294317999999976
Ghana,Techiman,Maize,0.34995044,2012-2,KG,-0.046731100000000025
Ghana,Techiman,Maize,0.35650743999999995,2012-3,KG,0.0065569999999999795
Ghana,Techiman,Maize,0.39280963,2012-4,KG,0.03630219000000007
Ghana,Techiman,Maize,0.4082462999999999,2012-5,KG,0.015436669999999875
Ghana,Techiman,Maize,0.389232214,2012-6,KG,-0.019014085999999875
Ghana,Techiman,Maize,0.351990375,2012-7,KG,-0.037241839
Ghana,Techiman,Maize,0.343181775,2012-8,KG,-0.0088086
Ghana,Techiman,Maize,0.28902159,2012-9,KG,-0.05416018500000003
Ghana,Techiman,Maize,0.264872,2012-10,KG,-0.02414959
Ghana,Techiman,Maize,0.26877403,2012-11,KG,0.0039020300000000008
Ghana,Techiman,Maize,0.23835677600000002,2012-12,KG,-0.030417253999999977
Ghana,Techiman,Maize,0.24188318,2013-1,KG,0.003526403999999983
Ghana,Techiman,Maize,0.24108876,2013-2,KG,-0.0007944199999999901
Ghana,Techiman,Maize,0.23836234,2013-3,KG,-0.002726420000000007
Ghana,Techiman,Maize,0.2358889200000001,2013-4,KG,-0.002473419999999893
