adm0_name,mkt_name,cm_name,mp_price,date,um_name,Diff
Guatemala,National Average,"Rice (ordinary, second quality)",0.6106293190072839,2001-6,KG,0.008111071180496143
Guatemala,National Average,"Rice (ordinary, second quality)",0.6163505792656963,2001-7,KG,0.005721260258412353
Guatemala,National Average,"Rice (ordinary, second quality)",0.6327834615031113,2001-8,KG,0.016432882237415014
Guatemala,National Average,"Rice (ordinary, second quality)",0.6242376607878126,2001-9,KG,-0.008545800715298646
Guatemala,National Average,"Rice (ordinary, second quality)",0.6124245432082555,2001-10,KG,-0.011813117579557164
Guatemala,National Average,"Rice (ordinary, second quality)",0.6169151390266993,2001-11,KG,0.004490595818443799
Guatemala,National Average,"Rice (ordinary, second quality)",0.6267868659254563,2001-12,KG,0.009871726898757038
Guatemala,National Average,"Rice (ordinary, second quality)",0.6208735389442287,2002-1,KG,-0.005913326981227596
Guatemala,National Average,"Rice (ordinary, second quality)",0.6292432123582677,2002-2,KG,0.008369673414039047
Guatemala,National Average,"Rice (ordinary, second quality)",0.6304389996683586,2002-3,KG,0.0011957873100908456
Guatemala,National Average,"Rice (ordinary, second quality)",0.6375240394806463,2002-4,KG,0.007085039812287697
Guatemala,National Average,"Rice (ordinary, second quality)",0.6344501562052288,2002-5,KG,-0.003073883275417466
Guatemala,National Average,"Rice (ordinary, second quality)",0.6285274375316321,2002-6,KG,-0.0059227186735967274
Guatemala,National Average,"Rice (ordinary, second quality)",0.6345246063111686,2002-7,KG,0.005997168779536488
Guatemala,National Average,"Rice (ordinary, second quality)",0.6301949920365724,2002-8,KG,-0.004329614274596216
Guatemala,National Average,"Rice (ordinary, second quality)",0.6226162931268002,2002-9,KG,-0.007578698909772141
Guatemala,National Average,"Rice (ordinary, second quality)",0.6304306441486217,2002-10,KG,0.007814351021821486
Guatemala,National Average,"Rice (ordinary, second quality)",0.6288656045955976,2002-11,KG,-0.0015650395530241168
